Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512838483.314,496.0000,1.0000,0.0000,-2.7743,-7.4162,1.0000,-0.0000,0.5590,0.3485
0,1512838483.714,497.0000,1.0000,0.0000,-2.7743,-7.4163,1.0000,0.0000,0.5590,0.3485
0,1512838484.105,498.0000,1.0000,0.0000,-2.7743,-7.4163,1.0000,0.0000,0.5589,0.3484
0,1512838484.557,499.0000,1.0000,0.0000,-2.7743,-7.4164,1.0000,0.0000,0.5589,0.3484
0,1512838484.9,500.0000,1.0000,0.0000,-2.7743,-7.4164,1.0000,0.0000,0.5589,0.3484
0,1512838485.311,501.0000,1.0000,0.0000,-2.7741,-7.4165,1.0000,0.0000,0.5588,0.3483
0,1512838485.591,502.0000,1.0000,0.0000,-2.7741,-7.4167,1.0000,0.0000,0.5587,0.3480
0,1512838486.036,503.0000,1.0000,0.0000,-2.7742,-7.4169,1.0000,0.0000,0.5587,0.3484
0,1512838486.456,504.0000,1.0000,0.0000,-2.7743,-7.4171,1.0000,0.0000,0.5587,0.3482
0,1512838486.819,505.0000,1.0000,0.0000,-2.7744,-7.4172,1.0000,0.0000,0.5586,0.3482
0,1512838487.204,506.0000,1.0000,0.0000,-2.7744,-7.4171,1.0000,-0.0000,0.5586,0.3481
0,1512838487.555,507.0000,1.0000,0.0000,-2.7743,-7.4170,1.0000,-0.0000,0.5585,0.3481
0,1512838487.893,508.0000,1.0000,0.0000,-2.7743,-7.4170,1.0000,0.0000,0.5585,0.3480
0,1512838488.298,509.0000,1.0000,0.0000,-2.7742,-7.4170,1.0000,0.0000,0.5585,0.3481
0,1512838488.674,510.0000,1.0000,0.0000,-2.7741,-7.4172,1.0000,0.0000,0.5584,0.3480
0,1512838489.137,511.0000,1.0000,0.0000,-2.7741,-7.4174,1.0000,0.0000,0.5584,0.3481
0,1512838489.38,512.0000,1.0000,0.0000,-2.7739,-7.4175,1.0000,0.0000,0.5582,0.3477
0,1512838489.739,513.0000,1.0000,0.0000,-2.7740,-7.4176,1.0000,0.0000,0.5583,0.3481
0,1512838490.1,514.0000,1.0000,0.0000,-2.7740,-7.4176,1.0000,0.0000,0.5582,0.3479
0,1512838490.58,515.0000,1.0000,0.0000,-2.7741,-7.4176,1.0000,0.0000,0.5582,0.3478
0,1512838490.96,516.0000,1.0000,0.0000,-2.7742,-7.4176,1.0000,0.0000,0.5582,0.3479
0,1512838491.362,517.0000,1.0000,0.0000,-2.7742,-7.4176,1.0000,0.0000,0.5582,0.3478
0,1512838491.706,518.0000,1.0000,0.0000,-2.7742,-7.4177,1.0000,0.0000,0.5581,0.3477
0,1512838492.17,519.0000,1.0000,0.0000,-2.7741,-7.4178,1.0000,0.0000,0.5581,0.3478
0,1512838492.492,520.0000,1.0000,0.0000,-2.7739,-7.4178,1.0000,0.0000,0.5580,0.3477
0,1512838492.888,521.0000,1.0000,0.0000,-2.7739,-7.4179,1.0000,0.0000,0.5580,0.3478
0,1512838493.251,522.0000,1.0000,0.0000,-2.7739,-7.4179,1.0000,0.0000,0.5580,0.3476
0,1512838493.584,523.0000,1.0000,0.0000,-2.7739,-7.4179,1.0000,0.0000,0.5580,0.3476
0,1512838494.024,524.0000,1.0000,0.0000,-2.7739,-7.4180,1.0000,0.0000,0.5579,0.3476
0,1512838494.318,525.0000,1.0000,0.0000,-2.7739,-7.4180,1.0000,0.0000,0.5579,0.3476
0,1512838494.679,526.0000,1.0000,0.0000,-2.7739,-7.4180,1.0000,0.0000,0.5579,0.3475
0,1512838495.122,527.0000,1.0000,0.0000,-2.7737,-7.4180,1.0000,-0.0000,0.5579,0.3476
0,1512838495.448,528.0000,1.0000,0.0000,-2.7735,-7.4179,1.0000,-0.0000,0.5578,0.3475
0,1512838495.845,529.0000,1.0000,0.0000,-2.7735,-7.4179,1.0000,0.0000,0.5578,0.3475
0,1512838496.272,530.0000,1.0000,0.0000,-2.7736,-7.4180,1.0000,0.0000,0.5577,0.3474
0,1512838496.595,531.0000,1.0000,0.0000,-2.7736,-7.4180,1.0000,0.0000,0.5577,0.3475
0,1512838496.928,532.0000,1.0000,0.0000,-2.7736,-7.4181,1.0000,0.0000,0.5576,0.3473
0,1512838497.273,533.0000,1.0000,0.0000,-2.7737,-7.4182,1.0000,0.0000,0.5576,0.3473
0,1512838497.627,534.0000,1.0000,0.0000,-2.7738,-7.4182,1.0000,0.0000,0.5576,0.3474
0,1512838498.021,535.0000,1.0000,0.0000,-2.7736,-7.4182,1.0000,0.0000,0.5576,0.3473
0,1512838498.36,536.0000,1.0000,0.0000,-2.7736,-7.4183,1.0000,0.0000,0.5576,0.3473
0,1512838498.718,537.0000,1.0000,0.0000,-2.7738,-7.4185,1.0000,0.0000,0.5575,0.3472
0,1512838499.156,538.0000,1.0000,0.0000,-2.7737,-7.4187,1.0000,0.0000,0.5575,0.3473
0,1512838499.475,539.0000,1.0000,0.0000,-2.7737,-7.4188,1.0000,0.0000,0.5574,0.3473
0,1512838499.842,540.0000,1.0000,0.0000,-2.7736,-7.4187,1.0000,-0.0000,0.5574,0.3472
0,1512838500.178,541.0000,1.0000,0.0000,-2.7735,-7.4187,1.0000,-0.0000,0.5573,0.3472
0,1512838500.56,542.0000,1.0000,0.0000,-2.7735,-7.4188,1.0000,0.0000,0.5573,0.3472
0,1512838500.928,543.0000,1.0000,0.0000,-2.7735,-7.4188,1.0000,0.0000,0.5573,0.3471
0,1512838501.27,544.0000,1.0000,0.0000,-2.7736,-7.4188,1.0000,0.0000,0.5573,0.3471
0,1512838501.63,545.0000,1.0000,0.0000,-2.7737,-7.4188,1.0000,0.0000,0.5573,0.3471
0,1512838502.003,546.0000,1.0000,0.0000,-2.7738,-7.4188,1.0000,0.0000,0.5573,0.3471
0,1512838502.365,547.0000,1.0000,0.0000,-2.7738,-7.4188,1.0000,0.0000,0.5572,0.3470
0,1512838502.799,548.0000,1.0000,0.0000,-2.7738,-7.4188,1.0000,-0.0000,0.5572,0.3470
0,1512838503.243,549.0000,1.0000,0.0000,-2.7737,-7.4190,1.0000,0.0000,0.5572,0.3470
0,1512838503.59,550.0000,1.0000,0.0000,-2.7737,-7.4191,1.0000,0.0000,0.5571,0.3470
0,1512838503.982,551.0000,1.0000,0.0000,-2.7736,-7.4193,1.0000,0.0000,0.5571,0.3470
0,1512838504.466,552.0000,1.0000,0.0000,-2.7736,-7.4193,1.0000,0.0000,0.5570,0.3470
0,1512838504.863,553.0000,1.0000,0.0000,-2.7735,-7.4194,1.0000,0.0000,0.5570,0.3470
0,1512838505.192,554.0000,1.0000,0.0000,-2.7736,-7.4193,1.0000,-0.0000,0.5570,0.3469
0,1512838505.58,555.0000,1.0000,0.0000,-2.7736,-7.4192,1.0000,-0.0000,0.5570,0.3469
0,1512838505.864,556.0000,1.0000,0.0000,-2.7736,-7.4191,1.0000,-0.0000,0.5570,0.3468
0,1512838506.267,557.0000,1.0000,0.0000,-2.7737,-7.4190,1.0000,-0.0000,0.5569,0.3469
0,1512838506.646,558.0000,1.0000,0.0000,-2.7738,-7.4189,1.0000,-0.0000,0.5569,0.3468
0,1512838506.993,559.0000,1.0000,0.0000,-2.7738,-7.4188,1.0000,-0.0000,0.5568,0.3468
0,1512838507.426,560.0000,1.0000,0.0000,-2.7737,-7.4189,1.0000,0.0000,0.5568,0.3470
0,1512838507.901,561.0000,1.0000,0.0000,-2.7737,-7.4191,1.0000,0.0000,0.5568,0.3469
0,1512838508.312,562.0000,1.0000,0.0000,-2.7735,-7.4193,1.0000,0.0000,0.5567,0.3468
0,1512838508.655,563.0000,1.0000,0.0000,-2.7734,-7.4195,1.0000,0.0000,0.5567,0.3468
0,1512838509.154,564.0000,1.0000,0.0000,-2.7732,-7.4196,1.0000,0.0000,0.5567,0.3467
0,1512838509.487,565.0000,1.0000,0.0000,-2.7734,-7.4196,1.0000,0.0000,0.5567,0.3467
0,1512838509.953,566.0000,1.0000,0.0000,-2.7735,-7.4197,1.0000,0.0000,0.5567,0.3468
0,1512838510.361,567.0000,1.0000,0.0000,-2.7735,-7.4198,1.0000,0.0000,0.5566,0.3466
0,1512838510.76,568.0000,1.0000,0.0000,-2.7734,-7.4197,1.0000,-0.0000,0.5566,0.3467
0,1512838511.174,569.0000,1.0000,0.0000,-2.7733,-7.4196,1.0000,-0.0000,0.5566,0.3466
0,1512838511.53,570.0000,1.0000,0.0000,-2.7733,-7.4195,1.0000,-0.0000,0.5565,0.3466
0,1512838511.943,571.0000,1.0000,0.0000,-2.7733,-7.4195,1.0000,0.0000,0.5565,0.3466
0,1512838512.413,572.0000,1.0000,0.0000,-2.7733,-7.4196,1.0000,0.0000,0.5566,0.3466
0,1512838512.714,573.0000,1.0000,0.0000,-2.7733,-7.4197,1.0000,0.0000,0.5565,0.3466
0,1512838513.081,574.0000,1.0000,0.0000,-2.7733,-7.4198,1.0000,0.0000,0.5564,0.3466
0,1512838513.472,575.0000,1.0000,0.0000,-2.7733,-7.4198,1.0000,0.0000,0.5564,0.3464
0,1512838513.812,576.0000,1.0000,0.0000,-2.7733,-7.4199,1.0000,0.0000,0.5564,0.3465
0,1512838514.154,577.0000,1.0000,0.0000,-2.7734,-7.4199,1.0000,0.0000,0.5564,0.3465
0,1512838514.508,578.0000,1.0000,0.0000,-2.7734,-7.4199,1.0000,0.0000,0.5563,0.3464
0,1512838514.933,579.0000,1.0000,0.0000,-2.7734,-7.4200,1.0000,0.0000,0.5563,0.3464
0,1512838515.275,580.0000,1.0000,0.0000,-2.7733,-7.4201,1.0000,0.0000,0.5563,0.3464
0,1512838515.701,581.0000,1.0000,0.0000,-2.7732,-7.4202,1.0000,0.0000,0.5563,0.3465
0,1512838516.038,582.0000,1.0000,0.0000,-2.7732,-7.4202,1.0000,0.0000,0.5563,0.3463
0,1512838516.447,583.0000,1.0000,0.0000,-2.7732,-7.4202,1.0000,0.0000,0.5563,0.3463
0,1512838516.797,584.0000,1.0000,0.0000,-2.7732,-7.4202,1.0000,0.0000,0.5562,0.3463
0,1512838517.208,585.0000,1.0000,0.0000,-2.7732,-7.4201,1.0000,-0.0000,0.5562,0.3462
0,1512838517.581,586.0000,1.0000,0.0000,-2.7733,-7.4200,1.0000,-0.0000,0.5562,0.3463
0,1512838517.914,587.0000,1.0000,0.0000,-2.7733,-7.4199,1.0000,0.0000,0.5562,0.3462
0,1512838518.24,588.0000,1.0000,0.0000,-2.7733,-7.4201,1.0000,0.0000,0.5562,0.3462
0,1512838518.606,589.0000,1.0000,0.0000,-2.7732,-7.4201,1.0000,0.0000,0.5560,0.3462
0,1512838518.977,590.0000,1.0000,0.0000,-2.7732,-7.4203,1.0000,0.0000,0.5561,0.3462
0,1512838519.343,591.0000,1.0000,0.0000,-2.7731,-7.4205,1.0000,0.0000,0.5560,0.3460
0,1512838519.743,592.0000,1.0000,0.0000,-2.7731,-7.4205,1.0000,0.0000,0.5560,0.3463
0,1512838520.076,593.0000,1.0000,0.0000,-2.7733,-7.4205,1.0000,0.0000,0.5560,0.3461
0,1512838520.368,594.0000,1.0000,0.0000,-2.7733,-7.4205,1.0000,-0.0000,0.5558,0.3458
0,1512838520.797,595.0000,1.0000,0.0000,-2.7734,-7.4205,1.0000,0.0000,0.5560,0.3461
0,1512838521.045,596.0000,1.0000,0.0000,-2.7735,-7.4206,1.0000,0.0000,0.5558,0.3459
0,1512838521.406,597.0000,1.0000,0.0000,-2.7733,-7.4207,1.0000,0.0000,0.5559,0.3461
0,1512838521.744,598.0000,1.0000,0.0000,-2.7733,-7.4209,1.0000,0.0000,0.5559,0.3460
0,1512838522.107,599.0000,1.0000,0.0000,-2.7733,-7.4210,1.0000,0.0000,0.5559,0.3460
0,1512838522.587,600.0000,1.0000,0.0000,-2.7733,-7.4211,1.0000,0.0000,0.5559,0.3460
0,1512838522.981,601.0000,1.0000,0.0000,-2.7733,-7.4211,1.0000,0.0000,0.5559,0.3460
0,1512838523.259,602.0000,1.0000,0.0000,-2.7731,-7.4211,1.0000,-0.0000,0.5558,0.3458
0,1512838523.652,603.0000,1.0000,0.0000,-2.7730,-7.4210,1.0000,-0.0000,0.5558,0.3460
0,1512838524.046,604.0000,1.0000,0.0000,-2.7731,-7.4210,1.0000,-0.0000,0.5557,0.3458
0,1512838524.413,605.0000,1.0000,0.0000,-2.7731,-7.4209,1.0000,0.0000,0.5557,0.3459
0,1512838524.812,606.0000,1.0000,0.0000,-2.7732,-7.4208,1.0000,-0.0000,0.5557,0.3458
0,1512838525.186,607.0000,1.0000,0.0000,-2.7730,-7.4208,1.0000,0.0000,0.5558,0.3458
0,1512838525.695,608.0000,1.0000,0.0000,-2.7730,-7.4208,1.0000,0.0000,0.5557,0.3458
0,1512838526.051,609.0000,1.0000,0.0000,-2.7730,-7.4210,1.0000,0.0000,0.5558,0.3458
0,1512838526.417,610.0000,1.0000,0.0000,-2.7731,-7.4211,1.0000,0.0000,0.5557,0.3458
0,1512838526.809,611.0000,1.0000,0.0000,-2.7732,-7.4211,1.0000,0.0000,0.5557,0.3457
0,1512838527.163,612.0000,1.0000,0.0000,-2.7731,-7.4211,1.0000,-0.0000,0.5556,0.3456
0,1512838527.545,613.0000,1.0000,0.0000,-2.7731,-7.4210,1.0000,-0.0000,0.5556,0.3458
0,1512838527.924,614.0000,1.0000,0.0000,-2.7732,-7.4210,1.0000,-0.0000,0.5556,0.3457
0,1512838528.343,615.0000,1.0000,0.0000,-2.7732,-7.4210,1.0000,0.0000,0.5556,0.3457
0,1512838528.695,616.0000,1.0000,0.0000,-2.7732,-7.4210,1.0000,0.0000,0.5555,0.3455
0,1512838529.044,617.0000,1.0000,0.0000,-2.7732,-7.4211,1.0000,0.0000,0.5555,0.3457
0,1512838529.399,618.0000,1.0000,0.0000,-2.7732,-7.4212,1.0000,0.0000,0.5555,0.3454
0,1512838529.811,619.0000,1.0000,0.0000,-2.7732,-7.4213,1.0000,0.0000,0.5556,0.3457
0,1512838530.15,620.0000,1.0000,0.0000,-2.7731,-7.4214,1.0000,0.0000,0.5555,0.3455
0,1512838530.525,621.0000,1.0000,0.0000,-2.7730,-7.4215,1.0000,0.0000,0.5555,0.3456
0,1512838530.933,622.0000,1.0000,0.0000,-2.7729,-7.4214,1.0000,-0.0000,0.5555,0.3455
0,1512838531.238,623.0000,1.0000,0.0000,-2.7729,-7.4213,1.0000,-0.0000,0.5554,0.3455
0,1512838531.63,624.0000,1.0000,0.0000,-2.7730,-7.4213,1.0000,0.0000,0.5554,0.3455
0,1512838531.966,625.0000,1.0000,0.0000,-2.7731,-7.4213,1.0000,0.0000,0.5554,0.3454
0,1512838532.293,626.0000,1.0000,0.0000,-2.7731,-7.4214,1.0000,0.0000,0.5554,0.3454
0,1512838532.661,627.0000,1.0000,0.0000,-2.7732,-7.4216,1.0000,0.0000,0.5554,0.3454
0,1512838532.969,628.0000,1.0000,0.0000,-2.7734,-7.4218,1.0000,0.0000,0.5554,0.3454
0,1512838533.355,629.0000,1.0000,0.0000,-2.7733,-7.4217,1.0000,-0.0000,0.5554,0.3455
0,1512838533.64,630.0000,1.0000,0.0000,-2.7732,-7.4214,1.0000,-0.0000,0.5552,0.3452
0,1512838534.034,631.0000,1.0000,0.0000,-2.7730,-7.4211,1.0000,-0.0000,0.5552,0.3454
0,1512838534.353,632.0000,1.0000,0.0000,-2.7730,-7.4212,1.0000,0.0000,0.5552,0.3454
0,1512838534.659,633.0000,1.0000,0.0000,-2.7730,-7.4215,1.0000,0.0000,0.5551,0.3453
0,1512838535.062,634.0000,1.0000,0.0000,-2.7730,-7.4217,1.0000,0.0000,0.5551,0.3453
0,1512838535.366,635.0000,1.0000,0.0000,-2.7730,-7.4219,1.0000,0.0000,0.5552,0.3453
0,1512838535.683,636.0000,1.0000,0.0000,-2.7730,-7.4220,1.0000,0.0000,0.5551,0.3452
0,1512838536.051,637.0000,1.0000,0.0000,-2.7730,-7.4220,1.0000,-0.0000,0.5551,0.3452
0,1512838536.35,638.0000,1.0000,0.0000,-2.7730,-7.4218,1.0000,-0.0000,0.5551,0.3452
0,1512838536.768,639.0000,1.0000,0.0000,-2.7729,-7.4218,1.0000,0.0000,0.5551,0.3452
0,1512838537.038,640.0000,1.0000,0.0000,-2.7728,-7.4219,1.0000,0.0000,0.5550,0.3451
0,1512838537.38,641.0000,1.0000,0.0000,-2.7727,-7.4219,1.0000,0.0000,0.5550,0.3452
0,1512838537.786,642.0000,1.0000,0.0000,-2.7727,-7.4219,1.0000,-0.0000,0.5550,0.3453
0,1512838538.157,643.0000,1.0000,0.0000,-2.7727,-7.4217,1.0000,-0.0000,0.5549,0.3451
0,1512838538.62,644.0000,1.0000,0.0000,-2.7727,-7.4216,1.0000,-0.0000,0.5548,0.3452
0,1512838538.927,645.0000,1.0000,0.0000,-2.7727,-7.4216,1.0000,0.0000,0.5548,0.3451
0,1512838539.308,646.0000,1.0000,0.0000,-2.7726,-7.4218,1.0000,0.0000,0.5549,0.3451
0,1512838539.711,647.0000,1.0000,0.0000,-2.7727,-7.4221,1.0000,0.0000,0.5548,0.3451
0,1512838540.087,648.0000,1.0000,0.0000,-2.7727,-7.4223,1.0000,0.0000,0.5548,0.3450
0,1512838540.424,649.0000,1.0000,0.0000,-2.7729,-7.4223,1.0000,0.0000,0.5549,0.3451
0,1512838540.809,650.0000,1.0000,0.0000,-2.7730,-7.4224,1.0000,0.0000,0.5549,0.3451
0,1512838541.159,651.0000,1.0000,0.0000,-2.7729,-7.4223,1.0000,0.0000,0.5549,0.3450
0,1512838541.562,652.0000,1.0000,0.0000,-2.7727,-7.4223,1.0000,-0.0000,0.5549,0.3451
0,1512838541.947,653.0000,1.0000,0.0000,-2.7726,-7.4223,1.0000,0.0000,0.5548,0.3451
0,1512838542.291,654.0000,1.0000,0.0000,-2.7726,-7.4223,1.0000,-0.0000,0.5548,0.3450
0,1512838542.63,655.0000,1.0000,0.0000,-2.7728,-7.4223,1.0000,0.0000,0.5548,0.3451
0,1512838543.079,656.0000,1.0000,0.0000,-2.7729,-7.4222,1.0000,-0.0000,0.5548,0.3450
0,1512838543.402,657.0000,1.0000,0.0000,-2.7729,-7.4221,1.0000,-0.0000,0.5548,0.3449
0,1512838543.797,658.0000,1.0000,0.0000,-2.7728,-7.4221,1.0000,0.0000,0.5548,0.3450
0,1512838544.141,659.0000,1.0000,0.0000,-2.7727,-7.4221,1.0000,0.0000,0.5547,0.3449
0,1512838544.522,660.0000,1.0000,0.0000,-2.7727,-7.4222,1.0000,0.0000,0.5547,0.3451
0,1512838544.955,661.0000,1.0000,0.0000,-2.7727,-7.4222,1.0000,0.0000,0.5547,0.3450
0,1512838545.35,662.0000,1.0000,0.0000,-2.7726,-7.4222,1.0000,0.0000,0.5547,0.3450
0,1512838545.716,663.0000,1.0000,0.0000,-2.7726,-7.4223,1.0000,0.0000,0.5547,0.3450
0,1512838546.237,664.0000,1.0000,0.0000,-2.7725,-7.4223,1.0000,0.0000,0.5547,0.3450
0,1512838546.595,665.0000,1.0000,0.0000,-2.7726,-7.4222,1.0000,-0.0000,0.5547,0.3450
0,1512838546.954,666.0000,1.0000,0.0000,-2.7727,-7.4222,1.0000,-0.0000,0.5547,0.3449
0,1512838547.3,667.0000,1.0000,0.0000,-2.7727,-7.4221,1.0000,-0.0000,0.5547,0.3449
0,1512838547.648,668.0000,1.0000,0.0000,-2.7728,-7.4222,1.0000,0.0000,0.5547,0.3448
0,1512838548.031,669.0000,1.0000,0.0000,-2.7728,-7.4222,1.0000,0.0000,0.5546,0.3449
0,1512838548.43,670.0000,1.0000,0.0000,-2.7729,-7.4223,1.0000,0.0000,0.5546,0.3450
0,1512838548.838,671.0000,1.0000,0.0000,-2.7729,-7.4224,1.0000,0.0000,0.5546,0.3449
0,1512838549.186,672.0000,1.0000,0.0000,-2.7728,-7.4225,1.0000,0.0000,0.5546,0.3449
0,1512838549.61,673.0000,1.0000,0.0000,-2.7726,-7.4224,1.0000,-0.0000,0.5546,0.3449
0,1512838549.942,674.0000,1.0000,0.0000,-2.7724,-7.4225,1.0000,0.0000,0.5546,0.3448
0,1512838550.292,675.0000,1.0000,0.0000,-2.7723,-7.4224,1.0000,-0.0000,0.5546,0.3448
0,1512838550.722,676.0000,1.0000,0.0000,-2.7722,-7.4224,1.0000,0.0000,0.5545,0.3448
0,1512838551.025,677.0000,1.0000,0.0000,-2.7722,-7.4224,1.0000,0.0000,0.5546,0.3447
0,1512838551.451,678.0000,1.0000,0.0000,-2.7724,-7.4225,1.0000,0.0000,0.5545,0.3448
0,1512838551.78,679.0000,1.0000,0.0000,-2.7727,-7.4223,1.0000,-0.0000,0.5545,0.3447
0,1512838552.277,680.0000,1.0000,0.0000,-2.7728,-7.4223,1.0000,-0.0000,0.5545,0.3447
0,1512838552.589,681.0000,1.0000,0.0000,-2.7728,-7.4224,1.0000,0.0000,0.5545,0.3447
0,1512838553.03,682.0000,1.0000,0.0000,-2.7728,-7.4226,1.0000,0.0000,0.5545,0.3447
0,1512838553.42,683.0000,1.0000,0.0000,-2.7728,-7.4227,1.0000,0.0000,0.5545,0.3447
0,1512838553.746,684.0000,1.0000,0.0000,-2.7728,-7.4227,1.0000,0.0000,0.5544,0.3444
0,1512838554.107,685.0000,1.0000,0.0000,-2.7728,-7.4227,1.0000,0.0000,0.5545,0.3449
0,1512838554.492,686.0000,1.0000,0.0000,-2.7728,-7.4226,1.0000,-0.0000,0.5544,0.3447
0,1512838554.902,687.0000,1.0000,0.0000,-2.7728,-7.4227,1.0000,0.0000,0.5545,0.3447
0,1512838555.297,688.0000,1.0000,0.0000,-2.7735,-7.4240,1.0000,0.0000,0.5544,0.3446
0,1512838555.595,689.0000,1.0000,0.0000,-2.7736,-7.4242,1.0000,0.0000,0.5542,0.3444
0,1512838555.952,690.0000,1.0000,0.0000,-2.7736,-7.4239,1.0000,-0.0000,0.5542,0.3449
0,1512838556.32,691.0000,1.0000,0.0000,-2.7733,-7.4233,1.0000,-0.0000,0.5541,0.3447
0,1512838556.648,692.0000,1.0000,0.0000,-2.7728,-7.4229,1.0000,-0.0000,0.5542,0.3446
0,1512838557.028,693.0000,1.0000,0.0000,-2.7725,-7.4227,1.0000,-0.0000,0.5543,0.3448
0,1512838557.404,694.0000,1.0000,0.0000,-2.7723,-7.4227,1.0000,-0.0000,0.5542,0.3447
0,1512838557.754,695.0000,1.0000,0.0000,-2.7722,-7.4227,1.0000,0.0000,0.5542,0.3447
0,1512838558.119,696.0000,1.0000,0.0000,-2.7722,-7.4228,1.0000,0.0000,0.5542,0.3447
0,1512838558.508,697.0000,1.0000,0.0000,-2.7722,-7.4230,1.0000,0.0000,0.5542,0.3446
0,1512838558.856,698.0000,1.0000,0.0000,-2.7722,-7.4229,1.0000,-0.0000,0.5542,0.3445
0,1512838559.297,699.0000,1.0000,0.0000,-2.7723,-7.4229,1.0000,-0.0000,0.5542,0.3446
0,1512838559.638,700.0000,1.0000,0.0000,-2.7724,-7.4229,1.0000,0.0000,0.5542,0.3446
0,1512838559.96,701.0000,1.0000,0.0000,-2.7725,-7.4229,1.0000,0.0000,0.5542,0.3444
0,1512838560.318,702.0000,1.0000,0.0000,-2.7727,-7.4230,1.0000,0.0000,0.5542,0.3446
0,1512838560.737,703.0000,1.0000,0.0000,-2.7728,-7.4230,1.0000,0.0000,0.5542,0.3445
0,1512838561.17,704.0000,1.0000,0.0000,-2.7727,-7.4230,1.0000,0.0000,0.5542,0.3445
0,1512838561.461,705.0000,1.0000,0.0000,-2.7726,-7.4230,1.0000,-0.0000,0.5541,0.3442
0,1512838561.829,706.0000,1.0000,0.0000,-2.7724,-7.4228,1.0000,-0.0000,0.5542,0.3447
0,1512838562.178,707.0000,1.0000,0.0000,-2.7724,-7.4228,1.0000,0.0000,0.5542,0.3445
0,1512838562.514,708.0000,1.0000,0.0000,-2.7724,-7.4228,1.0000,0.0000,0.5541,0.3443
0,1512838562.875,709.0000,1.0000,0.0000,-2.7725,-7.4229,1.0000,0.0000,0.5542,0.3446
0,1512838563.224,710.0000,1.0000,0.0000,-2.7726,-7.4230,1.0000,0.0000,0.5541,0.3444
0,1512838563.558,711.0000,1.0000,0.0000,-2.7727,-7.4230,1.0000,0.0000,0.5541,0.3443
0,1512838563.864,712.0000,1.0000,0.0000,-2.7728,-7.4231,1.0000,0.0000,0.5541,0.3443
0,1512838564.327,713.0000,1.0000,0.0000,-2.7727,-7.4231,1.0000,0.0000,0.5541,0.3445
0,1512838564.77,714.0000,1.0000,0.0000,-2.7725,-7.4230,1.0000,-0.0000,0.5540,0.3442
0,1512838565.087,715.0000,1.0000,0.0000,-2.7725,-7.4231,1.0000,0.0000,0.5541,0.3444
0,1512838565.447,716.0000,1.0000,0.0000,-2.7725,-7.4232,1.0000,0.0000,0.5541,0.3444
0,1512838565.859,717.0000,1.0000,0.0000,-2.7724,-7.4234,1.0000,0.0000,0.5541,0.3444
0,1512838566.249,718.0000,1.0000,0.0000,-2.7724,-7.4234,1.0000,0.0000,0.5541,0.3444
0,1512838566.653,719.0000,1.0000,0.0000,-2.7723,-7.4233,1.0000,-0.0000,0.5541,0.3444
0,1512838567.117,720.0000,1.0000,0.0000,-2.7723,-7.4231,1.0000,-0.0000,0.5541,0.3443
0,1512838567.446,721.0000,1.0000,0.0000,-2.7723,-7.4230,1.0000,-0.0000,0.5541,0.3444
0,1512838567.806,722.0000,1.0000,0.0000,-2.7723,-7.4230,1.0000,0.0000,0.5541,0.3442
0,1512838568.185,723.0000,1.0000,0.0000,-2.7723,-7.4230,1.0000,0.0000,0.5541,0.3444
0,1512838568.558,724.0000,1.0000,0.0000,-2.7725,-7.4231,1.0000,0.0000,0.5540,0.3444
0,1512838568.965,725.0000,1.0000,0.0000,-2.7724,-7.4233,1.0000,0.0000,0.5541,0.3444
0,1512838569.362,726.0000,1.0000,0.0000,-2.7725,-7.4235,1.0000,0.0000,0.5540,0.3443
0,1512838569.66,727.0000,1.0000,0.0000,-2.7725,-7.4236,1.0000,0.0000,0.5539,0.3441
0,1512838570.016,728.0000,1.0000,0.0000,-2.7725,-7.4237,1.0000,0.0000,0.5540,0.3444
0,1512838570.441,729.0000,1.0000,0.0000,-2.7726,-7.4236,1.0000,0.0000,0.5541,0.3443
0,1512838570.807,730.0000,1.0000,0.0000,-2.7727,-7.4235,1.0000,-0.0000,0.5540,0.3443
0,1512838571.246,731.0000,1.0000,0.0000,-2.7726,-7.4234,1.0000,-0.0000,0.5541,0.3443
0,1512838571.714,732.0000,1.0000,0.0000,-2.7725,-7.4233,1.0000,-0.0000,0.5540,0.3443
0,1512838572.042,733.0000,1.0000,0.0000,-2.7724,-7.4232,1.0000,-0.0000,0.5540,0.3442
0,1512838572.417,734.0000,1.0000,0.0000,-2.7723,-7.4232,1.0000,0.0000,0.5540,0.3443
0,1512838572.852,735.0000,1.0000,0.0000,-2.7728,-7.4232,1.0000,0.0000,0.5540,0.3443
0,1512838573.277,736.0000,1.0000,0.0000,-2.7729,-7.4232,1.0000,0.0000,0.5540,0.3442
0,1512838573.717,737.0000,1.0000,0.0000,-2.7728,-7.4232,1.0000,-0.0000,0.5540,0.3443
0,1512838574.164,738.0000,1.0000,0.0000,-2.7727,-7.4232,1.0000,0.0000,0.5539,0.3440
0,1512838574.507,739.0000,1.0000,0.0000,-2.7726,-7.4233,1.0000,0.0000,0.5540,0.3443
0,1512838574.944,740.0000,1.0000,0.0000,-2.7726,-7.4234,1.0000,0.0000,0.5539,0.3443
0,1512838575.409,741.0000,1.0000,0.0000,-2.7726,-7.4235,1.0000,0.0000,0.5540,0.3442
0,1512838575.885,742.0000,1.0000,0.0000,-2.7726,-7.4236,1.0000,0.0000,0.5540,0.3443
