Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
4,1512776116.955,2540.0000,0.9277,-0.0684,-4.8869,-12.1272,0.9277,-0.0684,-0.0000,0.0000
4,1512776117.371,2541.0000,0.9277,-0.0684,-4.8873,-12.1271,0.9277,-0.0684,0.0000,0.0000
4,1512776117.819,2542.0000,0.9277,-0.0684,-4.8877,-12.1277,0.9278,-0.0684,0.0000,-0.0000
4,1512776118.161,2543.0000,0.9278,-0.0684,-4.8880,-12.1280,0.9278,-0.0684,-0.0000,-0.0000
4,1512776118.746,2544.0000,0.9278,-0.0684,-4.8880,-12.1281,0.9278,-0.0684,-0.0000,0.0000
4,1512776119.167,2545.0000,0.9278,-0.0684,-4.8879,-12.1281,0.9278,-0.0684,0.0000,-0.0000
4,1512776119.698,2546.0000,0.9278,-0.0684,-4.8873,-12.1279,0.9278,-0.0684,-0.0000,-0.0000
4,1512776120.204,2547.0000,0.9278,-0.0684,-4.8870,-12.1280,0.9278,-0.0684,0.0000,0.0000
4,1512776120.628,2548.0000,0.9278,-0.0684,-4.8869,-12.1278,0.9278,-0.0684,0.0000,-0.0000
4,1512776121.163,2549.0000,0.9278,-0.0684,-4.8862,-12.1282,0.9278,-0.0684,-0.0000,-0.0000
4,1512776121.596,2550.0000,0.9278,-0.0684,-4.8858,-12.1283,0.9278,-0.0684,-0.0000,0.0000
4,1512776122.106,2551.0000,0.9278,-0.0684,-4.8850,-12.1294,0.9278,-0.0684,-0.0000,-0.0000
4,1512776122.504,2552.0000,0.9278,-0.0684,-4.8857,-12.1294,0.9278,-0.0684,-0.0000,-0.0000
4,1512776122.958,2553.0000,0.9278,-0.0684,-4.8859,-12.1295,0.9278,-0.0684,-0.0000,-0.0000
4,1512776123.367,2554.0000,0.9278,-0.0684,-4.8864,-12.1292,0.9278,-0.0684,-0.0000,0.0000
4,1512776123.8,2555.0000,0.9278,-0.0684,-4.8870,-12.1291,0.9278,-0.0684,0.0000,0.0000
4,1512776124.343,2556.0000,0.9278,-0.0684,-4.8872,-12.1287,0.9278,-0.0684,0.0000,0.0000
4,1512776124.801,2557.0000,0.9278,-0.0684,-4.8869,-12.1286,0.9278,-0.0684,-0.0000,-0.0000
4,1512776125.166,2558.0000,0.9278,-0.0684,-4.8868,-12.1284,0.9278,-0.0684,-0.0000,-0.0000
4,1512776125.592,2559.0000,0.9278,-0.0684,-4.8870,-12.1281,0.9278,-0.0684,0.0000,0.0000
4,1512776125.984,2560.0000,0.9278,-0.0684,-4.8872,-12.1278,0.9278,-0.0684,-0.0000,-0.0000
4,1512776126.32,2561.0000,0.9278,-0.0684,-4.8877,-12.1278,0.9278,-0.0684,0.0000,-0.0000
4,1512776126.762,2562.0000,0.9278,-0.0684,-4.8879,-12.1281,0.9278,-0.0684,-0.0000,-0.0000
4,1512776127.094,2563.0000,0.9279,-0.0684,-4.8879,-12.1283,0.9279,-0.0684,0.0000,0.0000
4,1512776127.564,2564.0000,0.9279,-0.0684,-4.8878,-12.1286,0.9279,-0.0684,0.0000,0.0000
4,1512776128.036,2565.0000,0.9279,-0.0684,-4.8878,-12.1288,0.9279,-0.0684,0.0000,0.0000
4,1512776128.381,2566.0000,0.9279,-0.0684,-4.8878,-12.1294,0.9279,-0.0683,-0.0000,-0.0000
4,1512776128.736,2567.0000,0.9279,-0.0683,-4.8874,-12.1297,0.9279,-0.0683,0.0000,0.0000
4,1512776129.106,2568.0000,0.9279,-0.0683,-4.8879,-12.1299,0.9279,-0.0683,-0.0000,-0.0000
4,1512776129.525,2569.0000,0.9279,-0.0683,-4.8875,-12.1302,0.9279,-0.0683,0.0000,0.0000
4,1512776130.086,2570.0000,0.9279,-0.0683,-4.8868,-12.1301,0.9279,-0.0683,0.0000,0.0000
4,1512776130.409,2571.0000,0.9279,-0.0683,-4.8864,-12.1303,0.9279,-0.0683,-0.0000,-0.0000
4,1512776130.81,2572.0000,0.9279,-0.0683,-4.8863,-12.1300,0.9279,-0.0683,-0.0000,-0.0000
4,1512776131.169,2573.0000,0.9279,-0.0683,-4.8862,-12.1299,0.9279,-0.0683,-0.0000,-0.0000
4,1512776131.55,2574.0000,0.9279,-0.0683,-4.8863,-12.1297,0.9279,-0.0683,-0.0000,-0.0000
4,1512776131.982,2575.0000,0.9279,-0.0683,-4.8866,-12.1298,0.9279,-0.0683,-0.0000,-0.0000
4,1512776132.421,2576.0000,0.9279,-0.0683,-4.8871,-12.1300,0.9279,-0.0683,-0.0000,-0.0000
4,1512776132.818,2577.0000,0.9279,-0.0683,-4.8871,-12.1298,0.9279,-0.0683,-0.0000,-0.0000
4,1512776133.218,2578.0000,0.9279,-0.0683,-4.8875,-12.1296,0.9279,-0.0683,0.0000,-0.0000
4,1512776133.589,2579.0000,0.9279,-0.0683,-4.8875,-12.1297,0.9279,-0.0683,-0.0000,-0.0000
4,1512776133.964,2580.0000,0.9279,-0.0683,-4.8870,-12.1302,0.9279,-0.0683,-0.0000,-0.0000
4,1512776134.387,2581.0000,0.9279,-0.0683,-4.8864,-12.1297,0.9279,-0.0683,0.0000,0.0000
4,1512776134.717,2582.0000,0.9279,-0.0683,-4.8860,-12.1304,0.9279,-0.0683,0.0000,-0.0000
4,1512776135.122,2583.0000,0.9279,-0.0683,-4.8859,-12.1308,0.9279,-0.0683,0.0000,0.0000
4,1512776135.499,2584.0000,0.9280,-0.0683,-4.8861,-12.1308,0.9280,-0.0683,-0.0000,-0.0000
4,1512776135.913,2585.0000,0.9280,-0.0683,-4.8861,-12.1310,0.9280,-0.0683,0.0000,-0.0000
4,1512776136.384,2586.0000,0.9280,-0.0683,-4.8863,-12.1310,0.9280,-0.0683,0.0000,-0.0000
4,1512776136.732,2587.0000,0.9280,-0.0683,-4.8867,-12.1309,0.9280,-0.0683,0.0000,-0.0000
4,1512776137.13,2588.0000,0.9280,-0.0683,-4.8868,-12.1307,0.9280,-0.0683,-0.0000,-0.0000
4,1512776137.605,2589.0000,0.9280,-0.0683,-4.8872,-12.1305,0.9280,-0.0683,0.0000,-0.0000
4,1512776138.011,2590.0000,0.9280,-0.0683,-4.8872,-12.1304,0.9280,-0.0683,-0.0000,-0.0000
4,1512776138.446,2591.0000,0.9280,-0.0683,-4.8872,-12.1305,0.9280,-0.0683,-0.0000,-0.0000
4,1512776138.904,2592.0000,0.9280,-0.0683,-4.8874,-12.1307,0.9280,-0.0683,0.0000,0.0000
4,1512776139.271,2593.0000,0.9280,-0.0683,-4.8879,-12.1312,0.9280,-0.0683,-0.0000,0.0000
4,1512776139.708,2594.0000,0.9280,-0.0683,-4.8878,-12.1315,0.9280,-0.0683,0.0000,0.0000
4,1512776140.429,2595.0000,0.9280,-0.0683,-4.8872,-12.1315,0.9280,-0.0683,0.0000,0.0000
4,1512776140.875,2596.0000,0.9280,-0.0683,-4.8870,-12.1320,0.9280,-0.0683,0.0000,0.0000
4,1512776141.423,2597.0000,0.9280,-0.0683,-4.8866,-12.1320,0.9280,-0.0683,-0.0000,0.0000
4,1512776141.826,2598.0000,0.9280,-0.0683,-4.8863,-12.1320,0.9280,-0.0683,0.0000,0.0000
4,1512776142.403,2599.0000,0.9280,-0.0683,-4.8861,-12.1318,0.9280,-0.0683,-0.0000,-0.0000
4,1512776142.717,2600.0000,0.9280,-0.0683,-4.8857,-12.1316,0.9280,-0.0683,-0.0000,0.0000
4,1512776143.138,2601.0000,0.9280,-0.0683,-4.8860,-12.1313,0.9280,-0.0683,0.0000,-0.0000
4,1512776143.547,2602.0000,0.9280,-0.0683,-4.8863,-12.1312,0.9280,-0.0683,-0.0000,0.0000
4,1512776143.936,2603.0000,0.9280,-0.0683,-4.8862,-12.1311,0.9280,-0.0683,0.0000,-0.0000
4,1512776144.46,2604.0000,0.9280,-0.0683,-4.8865,-12.1313,0.9280,-0.0682,-0.0000,0.0000
4,1512776144.877,2605.0000,0.9281,-0.0682,-4.8868,-12.1314,0.9281,-0.0682,-0.0000,0.0000
4,1512776145.339,2606.0000,0.9281,-0.0682,-4.8867,-12.1317,0.9281,-0.0682,-0.0000,-0.0000
4,1512776145.796,2607.0000,0.9281,-0.0682,-4.8868,-12.1321,0.9281,-0.0682,-0.0000,-0.0000
4,1512776146.101,2608.0000,0.9281,-0.0682,-4.8876,-12.1320,0.9281,-0.0682,-0.0000,-0.0000
4,1512776146.508,2609.0000,0.9281,-0.0682,-4.8874,-12.1320,0.9281,-0.0682,0.0000,0.0000
4,1512776146.974,2610.0000,0.9281,-0.0682,-4.8878,-12.1320,0.9281,-0.0682,0.0000,0.0000
4,1512776147.305,2611.0000,0.9281,-0.0682,-4.8880,-12.1317,0.9281,-0.0682,0.0000,0.0000
4,1512776147.761,2612.0000,0.9281,-0.0682,-4.8880,-12.1318,0.9281,-0.0682,0.0000,0.0000
4,1512776148.179,2613.0000,0.9281,-0.0682,-4.8878,-12.1321,0.9281,-0.0682,-0.0000,0.0000
4,1512776148.555,2614.0000,0.9281,-0.0682,-4.8875,-12.1323,0.9281,-0.0682,-0.0000,-0.0000
4,1512776148.983,2615.0000,0.9281,-0.0682,-4.8841,-12.1255,0.9281,-0.0683,-0.0000,0.0000
4,1512776149.392,2616.0000,0.9281,-0.0682,-4.8789,-12.1216,0.9281,-0.0682,-0.0000,-0.0000
4,1512776149.836,2617.0000,0.9281,-0.0682,-4.8783,-12.1214,0.9281,-0.0682,-0.0000,-0.0000
4,1512776150.259,2618.0000,0.9281,-0.0682,-4.8796,-12.1235,0.9281,-0.0682,-0.0000,0.0000
4,1512776150.586,2619.0000,0.9281,-0.0682,-4.8831,-12.1266,0.9281,-0.0682,0.0000,0.0000
4,1512776151.016,2620.0000,0.9281,-0.0682,-4.8858,-12.1299,0.9281,-0.0682,-0.0000,-0.0000
4,1512776151.474,2621.0000,0.9281,-0.0682,-4.8880,-12.1332,0.9282,-0.0682,-0.0000,0.0000
4,1512776151.919,2622.0000,0.9281,-0.0682,-4.8895,-12.1355,0.9282,-0.0682,0.0000,-0.0000
4,1512776152.401,2623.0000,0.9282,-0.0682,-4.8900,-12.1371,0.9282,-0.0682,0.0000,-0.0000
4,1512776152.852,2624.0000,0.9282,-0.0682,-4.8902,-12.1379,0.9282,-0.0682,0.0000,0.0000
4,1512776153.321,2625.0000,0.9282,-0.0682,-4.8896,-12.1378,0.9282,-0.0682,0.0000,0.0000
4,1512776153.764,2626.0000,0.9282,-0.0682,-4.8879,-12.1370,0.9282,-0.0682,0.0000,0.0000
4,1512776154.153,2627.0000,0.9282,-0.0682,-4.8866,-12.1364,0.9282,-0.0682,0.0000,-0.0000
4,1512776154.732,2628.0000,0.9282,-0.0682,-4.8858,-12.1352,0.9282,-0.0682,-0.0000,0.0000
4,1512776155.274,2629.0000,0.9282,-0.0682,-4.8845,-12.1339,0.9282,-0.0682,0.0000,0.0000
4,1512776155.752,2630.0000,0.9282,-0.0682,-4.8840,-12.1332,0.9282,-0.0682,0.0000,0.0000
4,1512776156.269,2631.0000,0.9282,-0.0682,-4.8828,-12.1331,0.9282,-0.0682,-0.0000,0.0000
4,1512776156.747,2632.0000,0.9282,-0.0682,-4.8837,-12.1330,0.9282,-0.0682,-0.0000,-0.0000
4,1512776157.233,2633.0000,0.9282,-0.0682,-4.8844,-12.1330,0.9282,-0.0682,0.0000,-0.0000
4,1512776157.927,2634.0000,0.9282,-0.0682,-4.8857,-12.1330,0.9282,-0.0682,0.0000,0.0000
4,1512776158.473,2635.0000,0.9282,-0.0682,-4.8865,-12.1331,0.9282,-0.0682,-0.0000,0.0000
4,1512776159.017,2636.0000,0.9282,-0.0682,-4.8872,-12.1333,0.9282,-0.0682,-0.0000,0.0000
4,1512776159.797,2637.0000,0.9282,-0.0682,-4.8880,-12.1338,0.9282,-0.0682,-0.0000,-0.0000
4,1512776160.278,2638.0000,0.9282,-0.0682,-4.8883,-12.1341,0.9282,-0.0682,0.0000,-0.0000
4,1512776160.792,2639.0000,0.9282,-0.0682,-4.8885,-12.1345,0.9282,-0.0682,-0.0000,0.0000
4,1512776161.266,2640.0000,0.9282,-0.0682,-4.8881,-12.1345,0.9282,-0.0682,0.0000,0.0000
4,1512776161.728,2641.0000,0.9282,-0.0682,-4.8879,-12.1347,0.9282,-0.0682,-0.0000,-0.0000
4,1512776162.096,2642.0000,0.9282,-0.0681,-4.8873,-12.1341,0.9282,-0.0682,0.0000,0.0000
4,1512776162.482,2643.0000,0.9282,-0.0681,-4.8866,-12.1342,0.9282,-0.0681,-0.0000,0.0000
4,1512776162.956,2644.0000,0.9282,-0.0681,-4.8862,-12.1345,0.9282,-0.0681,0.0000,-0.0000
4,1512776163.378,2645.0000,0.9282,-0.0681,-4.8857,-12.1348,0.9282,-0.0681,0.0000,-0.0000
4,1512776163.745,2646.0000,0.9282,-0.0681,-4.8855,-12.1349,0.9282,-0.0681,0.0000,0.0000
4,1512776164.233,2647.0000,0.9283,-0.0681,-4.8854,-12.1348,0.9283,-0.0681,0.0000,-0.0000
4,1512776164.706,2648.0000,0.9283,-0.0681,-4.8855,-12.1347,0.9283,-0.0681,-0.0000,0.0000
4,1512776165.229,2649.0000,0.9283,-0.0681,-4.8860,-12.1347,0.9283,-0.0681,0.0000,0.0000
4,1512776165.731,2650.0000,0.9283,-0.0681,-4.8857,-12.1346,0.9283,-0.0681,-0.0000,0.0000
4,1512776166.174,2651.0000,0.9283,-0.0681,-4.8856,-12.1347,0.9283,-0.0681,0.0000,0.0000
4,1512776166.611,2652.0000,0.9283,-0.0681,-4.8861,-12.1349,0.9283,-0.0681,0.0000,0.0000
4,1512776167.12,2653.0000,0.9283,-0.0681,-4.8857,-12.1352,0.9283,-0.0681,-0.0000,-0.0000
4,1512776167.572,2654.0000,0.9283,-0.0681,-4.8863,-12.1351,0.9283,-0.0681,0.0000,-0.0000
4,1512776167.926,2655.0000,0.9283,-0.0681,-4.8869,-12.1355,0.9283,-0.0681,-0.0000,-0.0000
4,1512776168.373,2656.0000,0.9283,-0.0681,-4.8870,-12.1355,0.9283,-0.0681,0.0000,0.0000
4,1512776168.775,2657.0000,0.9283,-0.0681,-4.8868,-12.1355,0.9283,-0.0681,0.0000,0.0000
4,1512776169.149,2658.0000,0.9283,-0.0681,-4.8871,-12.1354,0.9283,-0.0681,-0.0000,0.0000
4,1512776169.645,2659.0000,0.9283,-0.0681,-4.8866,-12.1353,0.9283,-0.0681,0.0000,0.0000
4,1512776170.098,2660.0000,0.9283,-0.0681,-4.8868,-12.1353,0.9283,-0.0681,0.0000,-0.0000
4,1512776170.555,2661.0000,0.9283,-0.0681,-4.8868,-12.1354,0.9283,-0.0681,0.0000,-0.0000
4,1512776170.992,2662.0000,0.9283,-0.0681,-4.8866,-12.1355,0.9283,-0.0681,-0.0000,-0.0000
4,1512776171.371,2663.0000,0.9283,-0.0681,-4.8865,-12.1357,0.9283,-0.0681,0.0000,-0.0000
4,1512776171.829,2664.0000,0.9283,-0.0681,-4.8865,-12.1358,0.9283,-0.0681,0.0000,-0.0000
4,1512776172.206,2665.0000,0.9283,-0.0681,-4.8863,-12.1359,0.9283,-0.0681,-0.0000,0.0000
4,1512776172.636,2666.0000,0.9283,-0.0681,-4.8860,-12.1361,0.9283,-0.0681,0.0000,0.0000
4,1512776172.978,2667.0000,0.9283,-0.0681,-4.8868,-12.1362,0.9283,-0.0681,0.0000,-0.0000
4,1512776173.471,2668.0000,0.9284,-0.0681,-4.8867,-12.1362,0.9283,-0.0681,0.0000,-0.0000
4,1512776173.834,2669.0000,0.9284,-0.0681,-4.8869,-12.1365,0.9284,-0.0681,0.0000,-0.0000
4,1512776174.228,2670.0000,0.9284,-0.0681,-4.8868,-12.1366,0.9284,-0.0681,0.0000,0.0000
4,1512776174.694,2671.0000,0.9284,-0.0681,-4.8868,-12.1367,0.9284,-0.0681,0.0000,0.0000
4,1512776175.17,2672.0000,0.9284,-0.0681,-4.8870,-12.1366,0.9284,-0.0681,-0.0000,0.0000
4,1512776175.548,2673.0000,0.9284,-0.0681,-4.8872,-12.1368,0.9284,-0.0681,-0.0000,0.0000
4,1512776175.964,2674.0000,0.9284,-0.0681,-4.8866,-12.1370,0.9284,-0.0681,0.0000,-0.0000
4,1512776176.431,2675.0000,0.9284,-0.0681,-4.8852,-12.1368,0.9284,-0.0681,0.0000,-0.0000
4,1512776176.862,2676.0000,0.9284,-0.0681,-4.8848,-12.1366,0.9284,-0.0681,0.0000,0.0000
4,1512776177.266,2677.0000,0.9284,-0.0681,-4.8848,-12.1368,0.9284,-0.0681,0.0000,-0.0000
4,1512776177.676,2678.0000,0.9284,-0.0681,-4.8853,-12.1368,0.9284,-0.0681,0.0000,-0.0000
4,1512776178.152,2679.0000,0.9284,-0.0681,-4.8859,-12.1366,0.9284,-0.0681,0.0000,0.0000
4,1512776178.442,2680.0000,0.9284,-0.0681,-4.8859,-12.1368,0.9284,-0.0681,0.0000,-0.0000
4,1512776178.849,2681.0000,0.9284,-0.0681,-4.8854,-12.1367,0.9284,-0.0681,-0.0000,-0.0000
4,1512776179.237,2682.0000,0.9284,-0.0681,-4.8854,-12.1369,0.9284,-0.0681,-0.0000,-0.0000
4,1512776179.687,2683.0000,0.9284,-0.0681,-4.8864,-12.1358,0.9284,-0.0681,-0.0000,-0.0000
4,1512776180.066,2684.0000,0.9284,-0.0681,-4.8867,-12.1353,0.9284,-0.0681,0.0000,-0.0000
4,1512776180.502,2685.0000,0.9284,-0.0681,-4.8871,-12.1355,0.9284,-0.0681,0.0000,0.0000
4,1512776180.979,2686.0000,0.9284,-0.0680,-4.8873,-12.1358,0.9284,-0.0680,0.0000,0.0000
4,1512776181.331,2687.0000,0.9284,-0.0680,-4.8872,-12.1361,0.9284,-0.0680,0.0000,-0.0000
4,1512776181.707,2688.0000,0.9284,-0.0680,-4.8866,-12.1367,0.9284,-0.0680,0.0000,0.0000
4,1512776182.112,2689.0000,0.9284,-0.0680,-4.8868,-12.1375,0.9284,-0.0680,0.0000,0.0000
4,1512776182.522,2690.0000,0.9284,-0.0680,-4.8871,-12.1382,0.9284,-0.0680,0.0000,0.0000
4,1512776182.866,2691.0000,0.9285,-0.0680,-4.8863,-12.1389,0.9284,-0.0680,-0.0000,-0.0000
4,1512776183.333,2692.0000,0.9285,-0.0680,-4.8864,-12.1391,0.9285,-0.0680,0.0000,0.0000
4,1512776183.702,2693.0000,0.9285,-0.0680,-4.8865,-12.1391,0.9285,-0.0680,0.0000,0.0000
4,1512776184.154,2694.0000,0.9285,-0.0680,-4.8863,-12.1387,0.9285,-0.0680,0.0000,0.0000
4,1512776184.665,2695.0000,0.9285,-0.0680,-4.8866,-12.1384,0.9285,-0.0680,-0.0000,0.0000
4,1512776185.096,2696.0000,0.9285,-0.0680,-4.8863,-12.1382,0.9285,-0.0680,-0.0000,0.0000
4,1512776185.544,2697.0000,0.9285,-0.0680,-4.8863,-12.1378,0.9285,-0.0680,-0.0000,-0.0000
4,1512776186.103,2698.0000,0.9285,-0.0680,-4.8861,-12.1374,0.9285,-0.0680,0.0000,-0.0000
4,1512776186.411,2699.0000,0.9285,-0.0680,-4.8862,-12.1375,0.9285,-0.0680,-0.0000,-0.0000
4,1512776186.89,2700.0000,0.9285,-0.0680,-4.8864,-12.1377,0.9285,-0.0680,0.0000,0.0000
4,1512776187.358,2701.0000,0.9285,-0.0680,-4.8864,-12.1377,0.9285,-0.0680,-0.0000,-0.0000
4,1512776187.837,2702.0000,0.9285,-0.0680,-4.8864,-12.1380,0.9285,-0.0680,0.0000,0.0000
4,1512776188.218,2703.0000,0.9285,-0.0680,-4.8864,-12.1382,0.9285,-0.0680,0.0000,0.0000
4,1512776188.769,2704.0000,0.9285,-0.0680,-4.8861,-12.1382,0.9285,-0.0680,-0.0000,0.0000
4,1512776189.174,2705.0000,0.9285,-0.0680,-4.8860,-12.1383,0.9285,-0.0680,0.0000,0.0000
4,1512776189.581,2706.0000,0.9285,-0.0680,-4.8864,-12.1385,0.9285,-0.0680,-0.0000,-0.0000
4,1512776190.01,2707.0000,0.9285,-0.0680,-4.8859,-12.1387,0.9285,-0.0680,0.0000,-0.0000
4,1512776190.447,2708.0000,0.9285,-0.0680,-4.8855,-12.1388,0.9285,-0.0680,0.0000,-0.0000
4,1512776190.927,2709.0000,0.9285,-0.0680,-4.8857,-12.1387,0.9285,-0.0680,0.0000,0.0000
4,1512776191.321,2710.0000,0.9285,-0.0680,-4.8856,-12.1383,0.9285,-0.0680,0.0000,-0.0000
4,1512776191.644,2711.0000,0.9285,-0.0680,-4.8861,-12.1381,0.9285,-0.0680,-0.0000,-0.0000
4,1512776192.093,2712.0000,0.9285,-0.0680,-4.8862,-12.1381,0.9285,-0.0680,-0.0000,-0.0000
4,1512776192.708,2713.0000,0.9285,-0.0680,-4.8862,-12.1384,0.9285,-0.0680,-0.0000,-0.0000
4,1512776193.154,2714.0000,0.9285,-0.0680,-4.8860,-12.1381,0.9285,-0.0680,-0.0000,-0.0000
4,1512776193.755,2715.0000,0.9285,-0.0680,-4.8860,-12.1382,0.9285,-0.0680,-0.0000,-0.0000
4,1512776194.222,2716.0000,0.9286,-0.0680,-4.8859,-12.1382,0.9286,-0.0680,0.0000,0.0000
4,1512776194.653,2717.0000,0.9286,-0.0680,-4.8864,-12.1384,0.9286,-0.0680,0.0000,0.0000
4,1512776195.178,2718.0000,0.9286,-0.0680,-4.8870,-12.1390,0.9286,-0.0680,0.0000,-0.0000
4,1512776195.674,2719.0000,0.9286,-0.0680,-4.8867,-12.1396,0.9286,-0.0680,0.0000,0.0000
4,1512776196.093,2720.0000,0.9286,-0.0680,-4.8869,-12.1398,0.9286,-0.0680,-0.0000,0.0000
4,1512776196.635,2721.0000,0.9286,-0.0680,-4.8867,-12.1399,0.9286,-0.0680,-0.0000,-0.0000
4,1512776197.265,2722.0000,0.9286,-0.0680,-4.8863,-12.1400,0.9286,-0.0680,0.0000,0.0000
4,1512776197.754,2723.0000,0.9286,-0.0680,-4.8864,-12.1395,0.9286,-0.0680,-0.0000,-0.0000
4,1512776198.333,2724.0000,0.9286,-0.0680,-4.8855,-12.1399,0.9286,-0.0680,0.0000,0.0000
4,1512776198.96,2725.0000,0.9286,-0.0680,-4.8851,-12.1398,0.9286,-0.0680,-0.0000,-0.0000
4,1512776199.359,2726.0000,0.9286,-0.0680,-4.8851,-12.1400,0.9286,-0.0680,0.0000,-0.0000
4,1512776199.811,2727.0000,0.9286,-0.0679,-4.8856,-12.1398,0.9286,-0.0679,0.0000,0.0000
4,1512776200.323,2728.0000,0.9286,-0.0679,-4.8860,-12.1396,0.9286,-0.0679,0.0000,-0.0000
4,1512776200.793,2729.0000,0.9286,-0.0679,-4.8868,-12.1396,0.9286,-0.0679,-0.0000,0.0000
4,1512776201.193,2730.0000,0.9286,-0.0679,-4.8870,-12.1396,0.9286,-0.0679,0.0000,-0.0000
4,1512776201.603,2731.0000,0.9286,-0.0679,-4.8872,-12.1397,0.9286,-0.0679,0.0000,0.0000
4,1512776202.103,2732.0000,0.9286,-0.0679,-4.8867,-12.1393,0.9286,-0.0679,0.0000,0.0000
4,1512776202.546,2733.0000,0.9286,-0.0679,-4.8865,-12.1399,0.9286,-0.0679,0.0000,0.0000
4,1512776202.967,2734.0000,0.9286,-0.0679,-4.8862,-12.1392,0.9286,-0.0679,-0.0000,-0.0000
4,1512776203.415,2735.0000,0.9286,-0.0679,-4.8862,-12.1401,0.9286,-0.0679,-0.0000,-0.0000
4,1512776203.866,2736.0000,0.9286,-0.0679,-4.8858,-12.1401,0.9286,-0.0679,0.0000,-0.0000
4,1512776204.389,2737.0000,0.9286,-0.0679,-4.8852,-12.1402,0.9286,-0.0679,0.0000,-0.0000
4,1512776204.877,2738.0000,0.9286,-0.0679,-4.8850,-12.1403,0.9286,-0.0679,-0.0000,-0.0000
4,1512776205.367,2739.0000,0.9286,-0.0679,-4.8845,-12.1403,0.9286,-0.0679,-0.0000,0.0000
4,1512776205.871,2740.0000,0.9287,-0.0679,-4.8844,-12.1402,0.9287,-0.0679,-0.0000,0.0000
4,1512776206.399,2741.0000,0.9287,-0.0679,-4.8846,-12.1404,0.9287,-0.0679,0.0000,0.0000
4,1512776206.846,2742.0000,0.9287,-0.0679,-4.8853,-12.1405,0.9287,-0.0679,0.0000,-0.0000
4,1512776207.286,2743.0000,0.9287,-0.0679,-4.8862,-12.1406,0.9287,-0.0679,-0.0000,-0.0000
4,1512776207.654,2744.0000,0.9287,-0.0679,-4.8864,-12.1407,0.9287,-0.0679,0.0000,0.0000
4,1512776208.095,2745.0000,0.9287,-0.0679,-4.8872,-12.1408,0.9287,-0.0679,-0.0000,0.0000
4,1512776208.68,2746.0000,0.9287,-0.0679,-4.8871,-12.1404,0.9287,-0.0679,0.0000,0.0000
4,1512776209.171,2747.0000,0.9287,-0.0679,-4.8868,-12.1410,0.9287,-0.0679,0.0000,-0.0000
4,1512776209.767,2748.0000,0.9287,-0.0679,-4.8865,-12.1412,0.9287,-0.0679,0.0000,-0.0000
4,1512776210.315,2749.0000,0.9287,-0.0679,-4.8857,-12.1417,0.9287,-0.0679,-0.0000,-0.0000
4,1512776210.87,2750.0000,0.9287,-0.0679,-4.8850,-12.1423,0.9287,-0.0679,0.0000,0.0000
4,1512776211.431,2751.0000,0.9287,-0.0679,-4.8850,-12.1423,0.9287,-0.0679,0.0000,-0.0000
4,1512776212.068,2752.0000,0.9287,-0.0679,-4.8850,-12.1422,0.9287,-0.0679,-0.0000,-0.0000
4,1512776212.606,2753.0000,0.9287,-0.0679,-4.8848,-12.1417,0.9287,-0.0679,-0.0000,0.0000
4,1512776213.011,2754.0000,0.9287,-0.0679,-4.8845,-12.1412,0.9287,-0.0679,0.0000,-0.0000
4,1512776213.467,2755.0000,0.9287,-0.0679,-4.8842,-12.1408,0.9287,-0.0679,-0.0000,-0.0000
4,1512776213.861,2756.0000,0.9287,-0.0679,-4.8846,-12.1406,0.9287,-0.0679,-0.0000,-0.0000
4,1512776214.345,2757.0000,0.9287,-0.0679,-4.8854,-12.1404,0.9287,-0.0679,0.0000,0.0000
4,1512776214.788,2758.0000,0.9287,-0.0679,-4.8855,-12.1404,0.9287,-0.0679,0.0000,0.0000
4,1512776215.23,2759.0000,0.9287,-0.0679,-4.8859,-12.1406,0.9287,-0.0679,-0.0000,-0.0000
4,1512776215.665,2760.0000,0.9287,-0.0679,-4.8864,-12.1408,0.9287,-0.0679,-0.0000,-0.0000
4,1512776216.165,2761.0000,0.9287,-0.0679,-4.8862,-12.1412,0.9287,-0.0679,-0.0000,0.0000
4,1512776216.573,2762.0000,0.9287,-0.0679,-4.8862,-12.1414,0.9287,-0.0679,-0.0000,0.0000
4,1512776217.104,2763.0000,0.9287,-0.0679,-4.8861,-12.1416,0.9287,-0.0679,0.0000,0.0000
4,1512776217.469,2764.0000,0.9287,-0.0679,-4.8858,-12.1422,0.9287,-0.0679,-0.0000,0.0000
4,1512776217.856,2765.0000,0.9287,-0.0679,-4.8867,-12.1428,0.9288,-0.0679,0.0000,0.0000
4,1512776218.268,2766.0000,0.9288,-0.0679,-4.8865,-12.1429,0.9288,-0.0679,-0.0000,-0.0000
4,1512776218.646,2767.0000,0.9288,-0.0679,-4.8863,-12.1428,0.9288,-0.0679,-0.0000,-0.0000
4,1512776219.088,2768.0000,0.9288,-0.0679,-4.8863,-12.1427,0.9288,-0.0679,-0.0000,0.0000
4,1512776219.511,2769.0000,0.9288,-0.0679,-4.8856,-12.1422,0.9288,-0.0679,-0.0000,-0.0000
4,1512776219.927,2770.0000,0.9288,-0.0678,-4.8852,-12.1416,0.9288,-0.0679,0.0000,0.0000
4,1512776220.363,2771.0000,0.9288,-0.0678,-4.8855,-12.1416,0.9288,-0.0678,-0.0000,-0.0000
