Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
0,1512776540.377,3460.0000,1.0000,0.0000,-2.7751,-7.4138,1.0000,0.0000,0.5614,0.3506
0,1512776540.83,3461.0000,1.0000,0.0000,-2.7757,-7.4140,1.0000,0.0000,0.5614,0.3506
0,1512776541.371,3462.0000,1.0000,0.0000,-2.7760,-7.4139,1.0000,0.0000,0.5614,0.3506
0,1512776541.924,3463.0000,1.0000,0.0000,-2.7759,-7.4134,1.0000,-0.0000,0.5614,0.3506
0,1512776542.334,3464.0000,1.0000,0.0000,-2.7755,-7.4129,1.0000,-0.0000,0.5613,0.3506
0,1512776542.776,3465.0000,1.0000,0.0000,-2.7750,-7.4128,1.0000,-0.0000,0.5614,0.3506
0,1512776543.231,3466.0000,1.0000,0.0000,-2.7743,-7.4129,1.0000,0.0000,0.5613,0.3506
0,1512776543.693,3467.0000,1.0000,0.0000,-2.7740,-7.4133,1.0000,0.0000,0.5613,0.3505
0,1512776544.198,3468.0000,1.0000,0.0000,-2.7742,-7.4135,1.0000,0.0000,0.5613,0.3506
0,1512776544.695,3469.0000,1.0000,0.0000,-2.7744,-7.4135,1.0000,0.0000,0.5613,0.3506
0,1512776545.131,3470.0000,1.0000,0.0000,-2.7748,-7.4129,1.0000,-0.0000,0.5613,0.3505
0,1512776545.649,3471.0000,1.0000,0.0000,-2.7749,-7.4126,1.0000,-0.0000,0.5613,0.3506
0,1512776546.152,3472.0000,1.0000,0.0000,-2.7746,-7.4122,1.0000,-0.0000,0.5613,0.3505
0,1512776546.609,3473.0000,1.0000,0.0000,-2.7744,-7.4124,1.0000,0.0000,0.5613,0.3505
0,1512776547.187,3474.0000,1.0000,0.0000,-2.7743,-7.4128,1.0000,0.0000,0.5613,0.3505
0,1512776547.688,3475.0000,1.0000,0.0000,-2.7745,-7.4132,1.0000,0.0000,0.5613,0.3505
0,1512776548.172,3476.0000,1.0000,0.0000,-2.7749,-7.4132,1.0000,0.0000,0.5612,0.3505
0,1512776548.644,3477.0000,1.0000,0.0000,-2.7753,-7.4129,1.0000,-0.0000,0.5613,0.3505
0,1512776549.145,3478.0000,1.0000,0.0000,-2.7756,-7.4129,1.0000,0.0000,0.5612,0.3505
0,1512776549.641,3479.0000,1.0000,0.0000,-2.7756,-7.4130,1.0000,0.0000,0.5612,0.3505
0,1512776550.133,3480.0000,1.0000,0.0000,-2.7757,-7.4131,1.0000,0.0000,0.5612,0.3504
0,1512776550.678,3481.0000,1.0000,0.0000,-2.7758,-7.4132,1.0000,0.0000,0.5612,0.3505
0,1512776551.204,3482.0000,1.0000,0.0000,-2.7757,-7.4133,1.0000,0.0000,0.5612,0.3505
0,1512776551.784,3483.0000,1.0000,0.0000,-2.7756,-7.4133,1.0000,0.0000,0.5612,0.3504
0,1512776552.28,3484.0000,1.0000,0.0000,-2.7755,-7.4132,1.0000,-0.0000,0.5612,0.3505
0,1512776552.772,3485.0000,1.0000,0.0000,-2.7756,-7.4130,1.0000,-0.0000,0.5612,0.3505
0,1512776553.232,3486.0000,1.0000,0.0000,-2.7755,-7.4128,1.0000,-0.0000,0.5612,0.3505
0,1512776553.714,3487.0000,1.0000,0.0000,-2.7755,-7.4129,1.0000,0.0000,0.5612,0.3505
0,1512776554.087,3488.0000,1.0000,0.0000,-2.7754,-7.4129,1.0000,0.0000,0.5612,0.3504
0,1512776554.62,3489.0000,1.0000,0.0000,-2.7754,-7.4129,1.0000,0.0000,0.5612,0.3504
0,1512776555.053,3490.0000,1.0000,0.0000,-2.7753,-7.4132,1.0000,0.0000,0.5612,0.3504
0,1512776555.545,3491.0000,1.0000,0.0000,-2.7753,-7.4134,1.0000,0.0000,0.5612,0.3504
0,1512776556.125,3492.0000,1.0000,0.0000,-2.7753,-7.4135,1.0000,0.0000,0.5611,0.3504
0,1512776556.509,3493.0000,1.0000,0.0000,-2.7753,-7.4133,1.0000,0.0000,0.5611,0.3504
0,1512776556.937,3494.0000,1.0000,0.0000,-2.7750,-7.4135,1.0000,0.0000,0.5611,0.3504
0,1512776557.573,3495.0000,1.0000,0.0000,-2.7747,-7.4136,1.0000,0.0000,0.5611,0.3504
0,1512776558.247,3496.0000,1.0000,0.0000,-2.7747,-7.4135,1.0000,0.0000,0.5611,0.3504
0,1512776558.892,3497.0000,1.0000,0.0000,-2.7750,-7.4135,1.0000,0.0000,0.5611,0.3504
0,1512776559.328,3498.0000,1.0000,0.0000,-2.7752,-7.4135,1.0000,0.0000,0.5611,0.3503
0,1512776559.769,3499.0000,1.0000,0.0000,-2.7756,-7.4134,1.0000,0.0000,0.5611,0.3504
0,1512776560.288,3500.0000,1.0000,0.0000,-2.7757,-7.4132,1.0000,0.0000,0.5611,0.3504
0,1512776560.764,3501.0000,1.0000,0.0000,-2.7754,-7.4132,1.0000,0.0000,0.5611,0.3503
0,1512776561.201,3502.0000,1.0000,0.0000,-2.7748,-7.4134,1.0000,0.0000,0.5611,0.3503
0,1512776561.713,3503.0000,1.0000,0.0000,-2.7748,-7.4136,1.0000,0.0000,0.5611,0.3503
0,1512776562.146,3504.0000,1.0000,0.0000,-2.7748,-7.4140,1.0000,0.0000,0.5611,0.3503
0,1512776562.712,3505.0000,1.0000,0.0000,-2.7753,-7.4142,1.0000,0.0000,0.5611,0.3503
0,1512776563.13,3506.0000,1.0000,0.0000,-2.7757,-7.4141,1.0000,0.0000,0.5610,0.3502
0,1512776563.734,3507.0000,1.0000,0.0000,-2.7758,-7.4141,1.0000,0.0000,0.5611,0.3504
0,1512776564.249,3508.0000,1.0000,0.0000,-2.7761,-7.4139,1.0000,0.0000,0.5610,0.3503
0,1512776564.777,3509.0000,1.0000,0.0000,-2.7760,-7.4138,1.0000,0.0000,0.5610,0.3503
0,1512776565.367,3510.0000,1.0000,0.0000,-2.7757,-7.4136,1.0000,0.0000,0.5610,0.3503
0,1512776566.034,3511.0000,1.0000,0.0000,-2.7753,-7.4134,1.0000,-0.0000,0.5610,0.3503
0,1512776566.596,3512.0000,1.0000,0.0000,-2.7751,-7.4135,1.0000,0.0000,0.5610,0.3503
0,1512776567.047,3513.0000,1.0000,0.0000,-2.7750,-7.4136,1.0000,0.0000,0.5610,0.3502
0,1512776567.5,3514.0000,1.0000,0.0000,-2.7749,-7.4139,1.0000,0.0000,0.5610,0.3502
0,1512776567.986,3515.0000,1.0000,0.0000,-2.7752,-7.4141,1.0000,0.0000,0.5610,0.3502
0,1512776568.335,3516.0000,1.0000,0.0000,-2.7754,-7.4142,1.0000,0.0000,0.5610,0.3501
0,1512776568.781,3517.0000,1.0000,0.0000,-2.7756,-7.4143,1.0000,0.0000,0.5610,0.3502
0,1512776569.171,3518.0000,1.0000,0.0000,-2.7757,-7.4146,1.0000,0.0000,0.5610,0.3502
0,1512776569.704,3519.0000,1.0000,0.0000,-2.7756,-7.4146,1.0000,0.0000,0.5610,0.3502
0,1512776570.223,3520.0000,1.0000,0.0000,-2.7757,-7.4145,1.0000,0.0000,0.5610,0.3502
0,1512776570.678,3521.0000,1.0000,0.0000,-2.7755,-7.4143,1.0000,0.0000,0.5610,0.3501
0,1512776571.072,3522.0000,1.0000,0.0000,-2.7754,-7.4143,1.0000,0.0000,0.5610,0.3502
0,1512776571.454,3523.0000,1.0000,0.0000,-2.7751,-7.4138,1.0000,-0.0000,0.5609,0.3501
0,1512776571.871,3524.0000,1.0000,0.0000,-2.7751,-7.4133,1.0000,-0.0000,0.5610,0.3501
0,1512776572.308,3525.0000,1.0000,0.0000,-2.7754,-7.4129,1.0000,-0.0000,0.5609,0.3501
0,1512776572.715,3526.0000,1.0000,0.0000,-2.7757,-7.4129,1.0000,0.0000,0.5609,0.3501
0,1512776573.161,3527.0000,1.0000,0.0000,-2.7755,-7.4132,1.0000,0.0000,0.5609,0.3501
0,1512776573.733,3528.0000,1.0000,0.0000,-2.7755,-7.4135,1.0000,0.0000,0.5609,0.3501
0,1512776574.165,3529.0000,1.0000,0.0000,-2.7752,-7.4135,1.0000,0.0000,0.5609,0.3501
0,1512776574.633,3530.0000,1.0000,0.0000,-2.7747,-7.4135,1.0000,0.0000,0.5609,0.3501
0,1512776575.008,3531.0000,1.0000,0.0000,-2.7745,-7.4137,1.0000,0.0000,0.5609,0.3500
0,1512776575.468,3532.0000,1.0000,0.0000,-2.7745,-7.4139,1.0000,0.0000,0.5609,0.3501
0,1512776575.894,3533.0000,1.0000,0.0000,-2.7748,-7.4139,1.0000,0.0000,0.5609,0.3501
0,1512776576.289,3534.0000,1.0000,0.0000,-2.7750,-7.4139,1.0000,0.0000,0.5609,0.3501
0,1512776576.772,3535.0000,1.0000,0.0000,-2.7753,-7.4141,1.0000,0.0000,0.5609,0.3501
0,1512776577.347,3536.0000,1.0000,0.0000,-2.7753,-7.4141,1.0000,0.0000,0.5609,0.3500
0,1512776577.936,3537.0000,1.0000,0.0000,-2.7753,-7.4140,1.0000,-0.0000,0.5609,0.3501
0,1512776578.524,3538.0000,1.0000,0.0000,-2.7753,-7.4139,1.0000,0.0000,0.5608,0.3501
0,1512776579.12,3539.0000,1.0000,0.0000,-2.7753,-7.4139,1.0000,0.0000,0.5608,0.3500
0,1512776579.678,3540.0000,1.0000,0.0000,-2.7751,-7.4140,1.0000,0.0000,0.5608,0.3500
0,1512776580.126,3541.0000,1.0000,0.0000,-2.7748,-7.4141,1.0000,0.0000,0.5608,0.3500
0,1512776580.618,3542.0000,1.0000,0.0000,-2.7748,-7.4137,1.0000,-0.0000,0.5608,0.3500
0,1512776581.15,3543.0000,1.0000,0.0000,-2.7750,-7.4134,1.0000,-0.0000,0.5608,0.3500
0,1512776581.601,3544.0000,1.0000,0.0000,-2.7750,-7.4135,1.0000,0.0000,0.5607,0.3498
0,1512776582.137,3545.0000,1.0000,0.0000,-2.7754,-7.4135,1.0000,0.0000,0.5608,0.3500
0,1512776582.621,3546.0000,1.0000,0.0000,-2.7761,-7.4133,1.0000,0.0000,0.5608,0.3500
0,1512776583.051,3547.0000,1.0000,0.0000,-2.7764,-7.4136,1.0000,0.0000,0.5608,0.3500
0,1512776583.46,3548.0000,1.0000,0.0000,-2.7762,-7.4140,1.0000,0.0000,0.5608,0.3500
0,1512776583.916,3549.0000,1.0000,0.0000,-2.7756,-7.4144,1.0000,0.0000,0.5607,0.3499
0,1512776584.477,3550.0000,1.0000,0.0000,-2.7751,-7.4143,1.0000,0.0000,0.5607,0.3499
0,1512776584.902,3551.0000,1.0000,0.0000,-2.7747,-7.4144,1.0000,0.0000,0.5607,0.3498
0,1512776585.413,3552.0000,1.0000,0.0000,-2.7747,-7.4144,1.0000,0.0000,0.5607,0.3499
0,1512776586.165,3553.0000,1.0000,0.0000,-2.7749,-7.4148,1.0000,0.0000,0.5607,0.3499
0,1512776586.738,3554.0000,1.0000,0.0000,-2.7754,-7.4147,1.0000,-0.0000,0.5607,0.3499
0,1512776587.24,3555.0000,1.0000,0.0000,-2.7756,-7.4143,1.0000,-0.0000,0.5607,0.3498
0,1512776587.631,3556.0000,1.0000,0.0000,-2.7759,-7.4142,1.0000,-0.0000,0.5607,0.3499
0,1512776588.052,3557.0000,1.0000,0.0000,-2.7758,-7.4139,1.0000,-0.0000,0.5607,0.3499
0,1512776588.404,3558.0000,1.0000,0.0000,-2.7756,-7.4135,1.0000,-0.0000,0.5606,0.3494
0,1512776588.884,3559.0000,1.0000,0.0000,-2.7765,-7.4134,1.0000,0.0000,0.5607,0.3500
0,1512776589.397,3560.0000,1.0000,0.0000,-2.7775,-7.4137,1.0000,0.0000,0.5606,0.3498
0,1512776589.815,3561.0000,1.0000,0.0000,-2.7778,-7.4142,1.0000,0.0000,0.5606,0.3498
0,1512776590.22,3562.0000,1.0000,0.0000,-2.7773,-7.4145,1.0000,0.0000,0.5606,0.3498
0,1512776590.638,3563.0000,1.0000,0.0000,-2.7761,-7.4148,1.0000,0.0000,0.5606,0.3498
0,1512776590.964,3564.0000,1.0000,0.0000,-2.7747,-7.4147,1.0000,0.0000,0.5606,0.3495
0,1512776591.376,3565.0000,1.0000,0.0000,-2.7744,-7.4146,1.0000,0.0000,0.5606,0.3499
0,1512776591.804,3566.0000,1.0000,0.0000,-2.7743,-7.4143,1.0000,-0.0000,0.5606,0.3497
0,1512776592.266,3567.0000,1.0000,0.0000,-2.7744,-7.4140,1.0000,-0.0000,0.5606,0.3497
0,1512776592.747,3568.0000,1.0000,0.0000,-2.7745,-7.4139,1.0000,0.0000,0.5606,0.3497
0,1512776593.2,3569.0000,1.0000,0.0000,-2.7746,-7.4139,1.0000,0.0000,0.5606,0.3497
0,1512776593.667,3570.0000,1.0000,0.0000,-2.7745,-7.4140,1.0000,0.0000,0.5606,0.3497
0,1512776594.086,3571.0000,1.0000,0.0000,-2.7744,-7.4141,1.0000,0.0000,0.5605,0.3497
0,1512776594.453,3572.0000,1.0000,0.0000,-2.7748,-7.4147,1.0000,0.0000,0.5605,0.3496
0,1512776594.881,3573.0000,1.0000,0.0000,-2.7756,-7.4149,1.0000,0.0000,0.5605,0.3497
0,1512776595.212,3574.0000,1.0000,0.0000,-2.7761,-7.4147,1.0000,-0.0000,0.5605,0.3496
0,1512776595.643,3575.0000,1.0000,0.0000,-2.7764,-7.4148,1.0000,0.0000,0.5605,0.3497
0,1512776596.009,3576.0000,1.0000,0.0000,-2.7764,-7.4148,1.0000,0.0000,0.5604,0.3491
0,1512776596.467,3577.0000,1.0000,0.0000,-2.7771,-7.4151,1.0000,0.0000,0.5606,0.3499
0,1512776596.994,3578.0000,1.0000,0.0000,-2.7779,-7.4153,1.0000,0.0000,0.5605,0.3496
0,1512776597.579,3579.0000,1.0000,0.0000,-2.7780,-7.4152,1.0000,0.0000,0.5605,0.3496
0,1512776598.016,3580.0000,1.0000,0.0000,-2.7773,-7.4151,1.0000,0.0000,0.5605,0.3496
0,1512776598.416,3581.0000,1.0000,0.0000,-2.7760,-7.4148,1.0000,-0.0000,0.5605,0.3496
0,1512776598.877,3582.0000,1.0000,0.0000,-2.7747,-7.4148,1.0000,0.0000,0.5604,0.3496
0,1512776599.511,3583.0000,1.0000,0.0000,-2.7738,-7.4147,1.0000,0.0000,0.5604,0.3495
0,1512776600.098,3584.0000,1.0000,0.0000,-2.7735,-7.4144,1.0000,-0.0000,0.5604,0.3495
0,1512776600.67,3585.0000,1.0000,0.0000,-2.7736,-7.4144,1.0000,0.0000,0.5604,0.3495
0,1512776601.164,3586.0000,1.0000,0.0000,-2.7742,-7.4146,1.0000,0.0000,0.5604,0.3495
0,1512776601.674,3587.0000,1.0000,0.0000,-2.7749,-7.4149,1.0000,0.0000,0.5604,0.3495
0,1512776602.24,3588.0000,1.0000,0.0000,-2.7754,-7.4150,1.0000,0.0000,0.5604,0.3495
0,1512776602.892,3589.0000,1.0000,0.0000,-2.7758,-7.4151,1.0000,0.0000,0.5604,0.3495
0,1512776603.279,3590.0000,1.0000,0.0000,-2.7760,-7.4151,1.0000,0.0000,0.5604,0.3495
0,1512776603.714,3591.0000,1.0000,0.0000,-2.7760,-7.4152,1.0000,0.0000,0.5604,0.3495
0,1512776604.186,3592.0000,1.0000,0.0000,-2.7759,-7.4151,1.0000,0.0000,0.5604,0.3494
0,1512776604.637,3593.0000,1.0000,0.0000,-2.7759,-7.4150,1.0000,0.0000,0.5604,0.3495
0,1512776605.078,3594.0000,1.0000,0.0000,-2.7756,-7.4151,1.0000,0.0000,0.5604,0.3495
0,1512776605.491,3595.0000,1.0000,0.0000,-2.7752,-7.4152,1.0000,0.0000,0.5603,0.3495
0,1512776605.901,3596.0000,1.0000,0.0000,-2.7748,-7.4151,1.0000,0.0000,0.5603,0.3494
0,1512776606.377,3597.0000,1.0000,0.0000,-2.7748,-7.4148,1.0000,-0.0000,0.5603,0.3494
0,1512776606.766,3598.0000,1.0000,0.0000,-2.7749,-7.4149,1.0000,0.0000,0.5603,0.3494
0,1512776607.207,3599.0000,1.0000,0.0000,-2.7749,-7.4149,1.0000,0.0000,0.5603,0.3494
0,1512776607.58,3600.0000,1.0000,0.0000,-2.7750,-7.4148,1.0000,0.0000,0.5603,0.3493
0,1512776608.074,3601.0000,1.0000,0.0000,-2.7752,-7.4149,1.0000,0.0000,0.5603,0.3495
0,1512776608.534,3602.0000,1.0000,0.0000,-2.7754,-7.4149,1.0000,0.0000,0.5603,0.3494
0,1512776608.972,3603.0000,1.0000,0.0000,-2.7753,-7.4149,1.0000,0.0000,0.5602,0.3493
0,1512776609.387,3604.0000,1.0000,0.0000,-2.7753,-7.4150,1.0000,0.0000,0.5603,0.3494
0,1512776609.826,3605.0000,1.0000,0.0000,-2.7755,-7.4153,1.0000,0.0000,0.5602,0.3494
0,1512776610.265,3606.0000,1.0000,0.0000,-2.7756,-7.4156,1.0000,0.0000,0.5603,0.3494
0,1512776610.746,3607.0000,1.0000,0.0000,-2.7756,-7.4155,1.0000,0.0000,0.5602,0.3494
0,1512776611.36,3608.0000,1.0000,0.0000,-2.7754,-7.4153,1.0000,-0.0000,0.5602,0.3494
0,1512776611.868,3609.0000,1.0000,0.0000,-2.7752,-7.4150,1.0000,-0.0000,0.5602,0.3494
0,1512776612.318,3610.0000,1.0000,0.0000,-2.7752,-7.4149,1.0000,-0.0000,0.5602,0.3493
0,1512776612.759,3611.0000,1.0000,0.0000,-2.7750,-7.4148,1.0000,0.0000,0.5602,0.3493
0,1512776613.188,3612.0000,1.0000,0.0000,-2.7749,-7.4148,1.0000,0.0000,0.5602,0.3493
0,1512776613.633,3613.0000,1.0000,0.0000,-2.7749,-7.4150,1.0000,0.0000,0.5602,0.3493
0,1512776614.001,3614.0000,1.0000,0.0000,-2.7751,-7.4151,1.0000,0.0000,0.5601,0.3490
0,1512776614.509,3615.0000,1.0000,0.0000,-2.7758,-7.4153,1.0000,0.0000,0.5602,0.3494
0,1512776614.948,3616.0000,1.0000,0.0000,-2.7764,-7.4155,1.0000,0.0000,0.5602,0.3493
0,1512776615.415,3617.0000,1.0000,0.0000,-2.7764,-7.4159,1.0000,0.0000,0.5601,0.3493
0,1512776615.884,3618.0000,1.0000,0.0000,-2.7764,-7.4161,1.0000,0.0000,0.5601,0.3493
0,1512776616.287,3619.0000,1.0000,0.0000,-2.7761,-7.4159,1.0000,-0.0000,0.5601,0.3493
0,1512776616.711,3620.0000,1.0000,0.0000,-2.7755,-7.4155,1.0000,-0.0000,0.5601,0.3492
0,1512776617.126,3621.0000,1.0000,0.0000,-2.7748,-7.4153,1.0000,-0.0000,0.5601,0.3493
0,1512776617.534,3622.0000,1.0000,0.0000,-2.7743,-7.4151,1.0000,-0.0000,0.5601,0.3492
0,1512776617.919,3623.0000,1.0000,0.0000,-2.7745,-7.4146,1.0000,-0.0000,0.5601,0.3492
0,1512776618.264,3624.0000,1.0000,0.0000,-2.7747,-7.4146,1.0000,0.0000,0.5601,0.3492
0,1512776618.67,3625.0000,1.0000,0.0000,-2.7750,-7.4148,1.0000,0.0000,0.5601,0.3492
0,1512776619.081,3626.0000,1.0000,0.0000,-2.7753,-7.4150,1.0000,0.0000,0.5601,0.3492
0,1512776619.574,3627.0000,1.0000,0.0000,-2.7753,-7.4154,1.0000,0.0000,0.5601,0.3492
0,1512776620.069,3628.0000,1.0000,0.0000,-2.7752,-7.4153,1.0000,0.0000,0.5601,0.3492
0,1512776620.593,3629.0000,1.0000,0.0000,-2.7753,-7.4152,1.0000,0.0000,0.5601,0.3492
0,1512776621.214,3630.0000,1.0000,0.0000,-2.7753,-7.4151,1.0000,0.0000,0.5601,0.3492
0,1512776621.77,3631.0000,1.0000,0.0000,-2.7752,-7.4151,1.0000,0.0000,0.5601,0.3492
0,1512776622.308,3632.0000,1.0000,0.0000,-2.7751,-7.4153,1.0000,0.0000,0.5601,0.3492
0,1512776622.717,3633.0000,1.0000,0.0000,-2.7750,-7.4150,1.0000,-0.0000,0.5600,0.3491
0,1512776623.173,3634.0000,1.0000,0.0000,-2.7750,-7.4151,1.0000,0.0000,0.5601,0.3492
0,1512776623.657,3635.0000,1.0000,0.0000,-2.7751,-7.4152,1.0000,0.0000,0.5600,0.3492
0,1512776624.115,3636.0000,1.0000,0.0000,-2.7751,-7.4154,1.0000,0.0000,0.5600,0.3491
0,1512776624.615,3637.0000,1.0000,0.0000,-2.7751,-7.4157,1.0000,0.0000,0.5600,0.3492
0,1512776625.041,3638.0000,1.0000,0.0000,-2.7751,-7.4160,1.0000,0.0000,0.5600,0.3491
0,1512776625.454,3639.0000,1.0000,0.0000,-2.7751,-7.4158,1.0000,-0.0000,0.5600,0.3492
0,1512776625.881,3640.0000,1.0000,0.0000,-2.7750,-7.4152,1.0000,-0.0000,0.5600,0.3491
0,1512776626.33,3641.0000,1.0000,0.0000,-2.7751,-7.4149,1.0000,-0.0000,0.5600,0.3491
0,1512776626.767,3642.0000,1.0000,0.0000,-2.7752,-7.4151,1.0000,0.0000,0.5600,0.3492
0,1512776627.186,3643.0000,1.0000,0.0000,-2.7750,-7.4156,1.0000,0.0000,0.5600,0.3491
0,1512776627.558,3644.0000,1.0000,0.0000,-2.7748,-7.4157,1.0000,0.0000,0.5600,0.3491
0,1512776627.98,3645.0000,1.0000,0.0000,-2.7746,-7.4155,1.0000,-0.0000,0.5600,0.3491
0,1512776628.392,3646.0000,1.0000,0.0000,-2.7748,-7.4154,1.0000,0.0000,0.5599,0.3491
0,1512776628.854,3647.0000,1.0000,0.0000,-2.7750,-7.4153,1.0000,-0.0000,0.5600,0.3491
0,1512776629.259,3648.0000,1.0000,0.0000,-2.7750,-7.4152,1.0000,0.0000,0.5599,0.3491
0,1512776629.735,3649.0000,1.0000,0.0000,-2.7749,-7.4150,1.0000,-0.0000,0.5599,0.3491
0,1512776630.27,3650.0000,1.0000,0.0000,-2.7746,-7.4150,1.0000,0.0000,0.5599,0.3491
0,1512776630.665,3651.0000,1.0000,0.0000,-2.7746,-7.4152,1.0000,0.0000,0.5599,0.3491
0,1512776631.098,3652.0000,1.0000,0.0000,-2.7746,-7.4156,1.0000,0.0000,0.5599,0.3491
0,1512776631.505,3653.0000,1.0000,0.0000,-2.7748,-7.4158,1.0000,0.0000,0.5599,0.3490
0,1512776631.926,3654.0000,1.0000,0.0000,-2.7749,-7.4159,1.0000,0.0000,0.5599,0.3491
0,1512776632.417,3655.0000,1.0000,0.0000,-2.7748,-7.4161,1.0000,0.0000,0.5599,0.3490
0,1512776632.752,3656.0000,1.0000,0.0000,-2.7752,-7.4159,1.0000,-0.0000,0.5599,0.3490
0,1512776633.25,3657.0000,1.0000,0.0000,-2.7758,-7.4157,1.0000,-0.0000,0.5599,0.3491
0,1512776633.715,3658.0000,1.0000,0.0000,-2.7762,-7.4154,1.0000,-0.0000,0.5599,0.3491
0,1512776634.095,3659.0000,1.0000,0.0000,-2.7758,-7.4152,1.0000,0.0000,0.5599,0.3490
0,1512776634.514,3660.0000,1.0000,0.0000,-2.7753,-7.4157,1.0000,0.0000,0.5599,0.3491
0,1512776634.922,3661.0000,1.0000,0.0000,-2.7745,-7.4160,1.0000,0.0000,0.5598,0.3490
0,1512776635.383,3662.0000,1.0000,0.0000,-2.7742,-7.4160,1.0000,0.0000,0.5598,0.3490
0,1512776635.73,3663.0000,1.0000,0.0000,-2.7743,-7.4158,1.0000,-0.0000,0.5598,0.3490
0,1512776636.239,3664.0000,1.0000,0.0000,-2.7745,-7.4155,1.0000,-0.0000,0.5598,0.3490
0,1512776636.631,3665.0000,1.0000,0.0000,-2.7750,-7.4152,1.0000,-0.0000,0.5598,0.3490
0,1512776636.997,3666.0000,1.0000,0.0000,-2.7753,-7.4151,1.0000,0.0000,0.5598,0.3490
0,1512776637.6,3667.0000,1.0000,0.0000,-2.7756,-7.4151,1.0000,0.0000,0.5598,0.3490
0,1512776638.184,3668.0000,1.0000,0.0000,-2.7757,-7.4153,1.0000,0.0000,0.5598,0.3490
0,1512776638.621,3669.0000,1.0000,0.0000,-2.7753,-7.4154,1.0000,0.0000,0.5598,0.3490
0,1512776638.969,3670.0000,1.0000,0.0000,-2.7749,-7.4154,1.0000,0.0000,0.5598,0.3489
0,1512776639.33,3671.0000,1.0000,0.0000,-2.7750,-7.4155,1.0000,0.0000,0.5598,0.3490
0,1512776639.808,3672.0000,1.0000,0.0000,-2.7750,-7.4156,1.0000,0.0000,0.5598,0.3490
0,1512776640.22,3673.0000,1.0000,0.0000,-2.7751,-7.4158,1.0000,0.0000,0.5598,0.3490
0,1512776640.583,3674.0000,1.0000,0.0000,-2.7753,-7.4158,1.0000,0.0000,0.5598,0.3489
0,1512776641.058,3675.0000,1.0000,0.0000,-2.7753,-7.4159,1.0000,0.0000,0.5598,0.3490
0,1512776641.489,3676.0000,1.0000,0.0000,-2.7752,-7.4159,1.0000,0.0000,0.5597,0.3489
0,1512776641.907,3677.0000,1.0000,0.0000,-2.7748,-7.4157,1.0000,0.0000,0.5597,0.3489
0,1512776642.285,3678.0000,1.0000,0.0000,-2.7746,-7.4154,1.0000,-0.0000,0.5597,0.3488
0,1512776642.703,3679.0000,1.0000,0.0000,-2.7747,-7.4150,1.0000,-0.0000,0.5597,0.3489
0,1512776643.297,3680.0000,1.0000,0.0000,-2.7749,-7.4150,1.0000,0.0000,0.5597,0.3489
0,1512776643.813,3681.0000,1.0000,0.0000,-2.7750,-7.4149,1.0000,0.0000,0.5597,0.3489
0,1512776644.36,3682.0000,1.0000,0.0000,-2.7751,-7.4154,1.0000,0.0000,0.5597,0.3490
0,1512776644.893,3683.0000,1.0000,0.0000,-2.7750,-7.4157,1.0000,0.0000,0.5597,0.3489
0,1512776645.273,3684.0000,1.0000,0.0000,-2.7753,-7.4160,1.0000,0.0000,0.5596,0.3490
0,1512776645.702,3685.0000,1.0000,0.0000,-2.7752,-7.4163,1.0000,0.0000,0.5597,0.3489
0,1512776646.224,3686.0000,1.0000,0.0000,-2.7748,-7.4163,1.0000,0.0000,0.5596,0.3489
0,1512776646.757,3687.0000,1.0000,0.0000,-2.7745,-7.4161,1.0000,0.0000,0.5597,0.3489
0,1512776647.23,3688.0000,1.0000,0.0000,-2.7746,-7.4157,1.0000,-0.0000,0.5596,0.3489
0,1512776647.637,3689.0000,1.0000,0.0000,-2.7747,-7.4155,1.0000,-0.0000,0.5596,0.3489
0,1512776648.207,3690.0000,1.0000,0.0000,-2.7750,-7.4153,1.0000,-0.0000,0.5596,0.3490
0,1512776648.64,3691.0000,1.0000,0.0000,-2.7748,-7.4156,1.0000,0.0000,0.5596,0.3489
0,1512776649.007,3692.0000,1.0000,0.0000,-2.7746,-7.4159,1.0000,0.0000,0.5596,0.3489
0,1512776649.424,3693.0000,1.0000,0.0000,-2.7749,-7.4163,1.0000,0.0000,0.5596,0.3489
0,1512776649.901,3694.0000,1.0000,0.0000,-2.7749,-7.4164,1.0000,0.0000,0.5596,0.3489
0,1512776650.295,3695.0000,1.0000,0.0000,-2.7749,-7.4165,1.0000,0.0000,0.5595,0.3489
0,1512776650.772,3696.0000,1.0000,0.0000,-2.7747,-7.4166,1.0000,0.0000,0.5596,0.3489
0,1512776651.151,3697.0000,1.0000,0.0000,-2.7746,-7.4165,1.0000,0.0000,0.5595,0.3489
0,1512776651.54,3698.0000,1.0000,0.0000,-2.7744,-7.4164,1.0000,0.0000,0.5595,0.3489
0,1512776652.016,3699.0000,1.0000,0.0000,-2.7746,-7.4164,1.0000,0.0000,0.5595,0.3489
0,1512776652.468,3700.0000,1.0000,0.0000,-2.7746,-7.4161,1.0000,-0.0000,0.5595,0.3489
0,1512776652.933,3701.0000,1.0000,0.0000,-2.7744,-7.4157,1.0000,-0.0000,0.5595,0.3489
0,1512776653.426,3702.0000,1.0000,0.0000,-2.7743,-7.4155,1.0000,0.0000,0.5595,0.3489
