Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
3,1512438058.883,168.0000,0.9773,0.0045,-10.0765,-39.3907,0.9773,0.0045,2.5154,1.0000
3,1512438059.142,169.0000,0.9773,0.0045,-10.0744,-39.3910,0.9773,0.0045,2.5157,1.0000
3,1512438059.364,170.0000,0.9773,0.0045,-10.0726,-39.3911,0.9773,0.0045,2.5157,1.0000
3,1512438059.674,171.0000,0.9773,0.0045,-10.0722,-39.3912,0.9773,0.0045,2.5157,1.0000
3,1512438059.85,172.0000,0.9773,0.0045,-10.0731,-39.3912,0.9773,0.0045,2.5159,1.0000
3,1512438060.088,173.0000,0.9773,0.0045,-10.0712,-39.3912,0.9773,0.0045,2.5158,1.0000
3,1512438060.338,174.0000,0.9773,0.0045,-10.0700,-39.3913,0.9773,0.0045,2.5157,1.0000
3,1512438060.565,175.0000,0.9773,0.0045,-10.0695,-39.3915,0.9773,0.0045,2.5157,1.0000
3,1512438060.822,176.0000,0.9773,0.0045,-10.0676,-39.3915,0.9773,0.0045,2.5157,1.0000
3,1512438061.018,177.0000,0.9773,0.0045,-10.0680,-39.3920,0.9773,0.0045,2.5156,1.0000
3,1512438061.243,178.0000,0.9773,0.0045,-10.0664,-39.3918,0.9773,0.0045,2.5155,1.0000
3,1512438061.456,179.0000,0.9773,0.0045,-10.0656,-39.3931,0.9773,0.0045,2.5152,1.0000
3,1512438061.679,180.0000,0.9773,0.0045,-10.0645,-39.3933,0.9773,0.0045,2.5155,1.0000
3,1512438061.903,181.0000,0.9773,0.0045,-10.0645,-39.3937,0.9773,0.0045,2.5155,1.0000
3,1512438062.135,182.0000,0.9773,0.0045,-10.0667,-39.3931,0.9773,0.0045,2.5157,1.0000
3,1512438062.422,183.0000,0.9773,0.0045,-10.0686,-39.3929,0.9773,0.0045,2.5157,1.0000
3,1512438062.659,184.0000,0.9773,0.0045,-10.0699,-39.3929,0.9773,0.0045,2.5157,1.0000
3,1512438062.879,185.0000,0.9773,0.0045,-10.0688,-39.3927,0.9773,0.0045,2.5157,1.0000
3,1512438063.124,186.0000,0.9773,0.0045,-10.0688,-39.3928,0.9773,0.0045,2.5156,1.0000
3,1512438063.361,187.0000,0.9773,0.0045,-10.0714,-39.3927,0.9773,0.0045,2.5157,1.0000
3,1512438063.591,188.0000,0.9773,0.0045,-10.0706,-39.3927,0.9773,0.0045,2.5157,1.0000
3,1512438063.831,189.0000,0.9773,0.0045,-10.0712,-39.3923,0.9773,0.0045,2.5158,1.0000
3,1512438064.065,190.0000,0.9773,0.0045,-10.0716,-39.3926,0.9773,0.0045,2.5157,1.0000
3,1512438064.297,191.0000,0.9773,0.0045,-10.0713,-39.3924,0.9773,0.0045,2.5157,1.0000
3,1512438064.527,192.0000,0.9773,0.0045,-10.0730,-39.3921,0.9773,0.0045,2.5157,1.0000
3,1512438064.861,193.0000,0.9773,0.0045,-10.0741,-39.3923,0.9773,0.0045,2.5155,1.0000
3,1512438065.067,194.0000,0.9773,0.0045,-10.0741,-39.3919,0.9773,0.0045,2.5155,1.0000
3,1512438065.317,195.0000,0.9773,0.0045,-10.0735,-39.3920,0.9773,0.0045,2.5154,1.0000
3,1512438065.629,196.0000,0.9773,0.0045,-10.0743,-39.3918,0.9773,0.0045,2.5155,1.0000
3,1512438065.808,197.0000,0.9773,0.0045,-10.0779,-39.3922,0.9773,0.0045,2.5154,1.0000
3,1512438066.045,198.0000,0.9773,0.0045,-10.0770,-39.3915,0.9773,0.0045,2.5157,1.0000
3,1512438066.29,199.0000,0.9773,0.0045,-10.0772,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438066.526,200.0000,0.9773,0.0045,-10.0767,-39.3915,0.9773,0.0045,2.5155,1.0000
3,1512438066.793,201.0000,0.9773,0.0045,-10.0766,-39.3913,0.9773,0.0045,2.5156,1.0000
3,1512438067.015,202.0000,0.9773,0.0045,-10.0769,-39.3910,0.9773,0.0045,2.5156,1.0000
3,1512438067.25,203.0000,0.9773,0.0045,-10.0753,-39.3912,0.9773,0.0045,2.5155,1.0000
3,1512438067.512,204.0000,0.9773,0.0045,-10.0778,-39.3909,0.9773,0.0045,2.5157,1.0000
3,1512438067.733,205.0000,0.9773,0.0045,-10.0794,-39.3906,0.9773,0.0045,2.5156,1.0000
3,1512438067.982,206.0000,0.9773,0.0045,-10.0769,-39.3921,0.9773,0.0045,2.5151,1.0000
3,1512438068.208,207.0000,0.9773,0.0045,-10.0757,-39.3915,0.9773,0.0045,2.5155,1.0000
3,1512438068.429,208.0000,0.9773,0.0045,-10.0777,-39.3917,0.9773,0.0045,2.5155,1.0000
3,1512438068.683,209.0000,0.9773,0.0045,-10.0785,-39.3911,0.9773,0.0045,2.5156,1.0000
3,1512438068.909,210.0000,0.9773,0.0045,-10.0783,-39.3909,0.9773,0.0045,2.5156,1.0000
3,1512438069.142,211.0000,0.9773,0.0045,-10.0781,-39.3905,0.9773,0.0045,2.5156,1.0000
3,1512438069.366,212.0000,0.9773,0.0045,-10.0778,-39.3907,0.9773,0.0045,2.5155,1.0000
3,1512438069.577,213.0000,0.9773,0.0045,-10.0757,-39.3910,0.9773,0.0045,2.5154,1.0000
3,1512438069.883,214.0000,0.9773,0.0045,-10.0773,-39.3911,0.9773,0.0045,2.5154,1.0000
3,1512438070.113,215.0000,0.9773,0.0045,-10.0762,-39.3909,0.9773,0.0045,2.5156,1.0000
3,1512438070.511,216.0000,0.9773,0.0045,-10.0752,-39.3910,0.9773,0.0045,2.5155,1.0000
3,1512438070.813,217.0000,0.9773,0.0045,-10.0781,-39.3916,0.9773,0.0045,2.5155,1.0000
3,1512438071.065,218.0000,0.9773,0.0045,-10.0783,-39.3910,0.9773,0.0045,2.5157,1.0000
3,1512438071.395,219.0000,0.9773,0.0045,-10.0766,-39.3909,0.9773,0.0045,2.5155,1.0000
3,1512438071.59,220.0000,0.9773,0.0045,-10.0757,-39.3911,0.9773,0.0045,2.5155,1.0000
3,1512438071.811,221.0000,0.9773,0.0045,-10.0757,-39.3911,0.9773,0.0045,2.5156,1.0000
3,1512438072.056,222.0000,0.9773,0.0045,-10.0739,-39.3909,0.9773,0.0045,2.5155,1.0000
3,1512438072.272,223.0000,0.9773,0.0045,-10.0754,-39.3909,0.9773,0.0045,2.5156,1.0000
3,1512438072.533,224.0000,0.9773,0.0045,-10.0722,-39.3921,0.9773,0.0045,2.5152,1.0000
3,1512438072.822,225.0000,0.9773,0.0045,-10.0754,-39.3912,0.9773,0.0045,2.5157,1.0000
3,1512438073.087,226.0000,0.9773,0.0045,-10.0759,-39.3914,0.9773,0.0045,2.5155,1.0000
3,1512438073.37,227.0000,0.9773,0.0045,-10.0746,-39.3915,0.9773,0.0045,2.5155,1.0000
3,1512438073.6,228.0000,0.9773,0.0045,-10.0747,-39.3914,0.9773,0.0045,2.5156,1.0000
3,1512438073.836,229.0000,0.9773,0.0045,-10.0745,-39.3912,0.9773,0.0045,2.5156,1.0000
3,1512438074.041,230.0000,0.9773,0.0045,-10.0696,-39.3922,0.9773,0.0045,2.5154,1.0000
3,1512438074.281,231.0000,0.9773,0.0045,-10.0738,-39.3912,0.9773,0.0045,2.5158,1.0000
3,1512438074.492,232.0000,0.9773,0.0045,-10.0700,-39.3922,0.9773,0.0045,2.5152,1.0000
3,1512438074.719,233.0000,0.9773,0.0045,-10.0760,-39.3913,0.9773,0.0045,2.5159,1.0000
3,1512438074.994,234.0000,0.9773,0.0045,-10.0750,-39.3914,0.9773,0.0045,2.5156,1.0000
3,1512438075.272,235.0000,0.9773,0.0045,-10.0744,-39.3912,0.9773,0.0045,2.5156,1.0000
3,1512438075.525,236.0000,0.9773,0.0045,-10.0745,-39.3914,0.9773,0.0045,2.5155,1.0000
3,1512438075.757,237.0000,0.9773,0.0045,-10.0731,-39.3915,0.9773,0.0045,2.5155,1.0000
3,1512438076.104,238.0000,0.9773,0.0045,-10.0713,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438076.335,239.0000,0.9773,0.0045,-10.0726,-39.3913,0.9773,0.0045,2.5156,1.0000
3,1512438076.553,240.0000,0.9773,0.0045,-10.0725,-39.3913,0.9773,0.0045,2.5155,1.0000
3,1512438076.785,241.0000,0.9773,0.0045,-10.0750,-39.3917,0.9773,0.0045,2.5155,1.0000
3,1512438077.053,242.0000,0.9773,0.0045,-10.0740,-39.3913,0.9773,0.0045,2.5156,1.0000
3,1512438077.295,243.0000,0.9773,0.0045,-10.0733,-39.3914,0.9773,0.0045,2.5155,1.0000
3,1512438077.523,244.0000,0.9773,0.0045,-10.0739,-39.3920,0.9773,0.0045,2.5154,1.0000
3,1512438077.768,245.0000,0.9773,0.0045,-10.0734,-39.3918,0.9773,0.0045,2.5154,1.0000
3,1512438078.047,246.0000,0.9773,0.0045,-10.0767,-39.3918,0.9773,0.0045,2.5155,1.0000
3,1512438078.34,247.0000,0.9773,0.0045,-10.0749,-39.3916,0.9773,0.0045,2.5156,1.0000
3,1512438078.577,248.0000,0.9773,0.0045,-10.0741,-39.3916,0.9773,0.0045,2.5155,1.0000
3,1512438078.809,249.0000,0.9773,0.0045,-10.0742,-39.3917,0.9773,0.0045,2.5155,1.0000
3,1512438079.012,250.0000,0.9774,0.0045,-10.0684,-39.3938,0.9773,0.0045,2.5148,1.0000
3,1512438079.254,251.0000,0.9773,0.0045,-10.0837,-39.3919,0.9774,0.0045,2.5161,1.0000
3,1512438079.48,252.0000,0.9773,0.0045,-10.0831,-39.3918,0.9773,0.0045,2.5157,1.0000
3,1512438079.711,253.0000,0.9773,0.0045,-10.0850,-39.3911,0.9773,0.0045,2.5159,1.0000
3,1512438079.964,254.0000,0.9773,0.0045,-10.0823,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438080.193,255.0000,0.9773,0.0045,-10.0814,-39.3918,0.9773,0.0045,2.5156,1.0000
3,1512438080.465,256.0000,0.9773,0.0045,-10.0814,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438080.687,257.0000,0.9773,0.0045,-10.0829,-39.3913,0.9773,0.0045,2.5156,1.0000
3,1512438080.907,258.0000,0.9773,0.0045,-10.0841,-39.3908,0.9773,0.0045,2.5157,1.0000
3,1512438081.122,259.0000,0.9773,0.0045,-10.0862,-39.3907,0.9773,0.0045,2.5157,1.0000
3,1512438081.396,260.0000,0.9773,0.0045,-10.0865,-39.3901,0.9773,0.0045,2.5157,1.0000
3,1512438081.661,261.0000,0.9773,0.0045,-10.0872,-39.3900,0.9773,0.0045,2.5157,1.0000
3,1512438081.849,262.0000,0.9773,0.0045,-10.0809,-39.3919,0.9773,0.0045,2.5152,1.0000
3,1512438082.152,263.0000,0.9773,0.0045,-10.0868,-39.3900,0.9773,0.0045,2.5160,1.0000
3,1512438082.33,264.0000,0.9773,0.0045,-10.0905,-39.3901,0.9773,0.0045,2.5157,1.0000
3,1512438082.569,265.0000,0.9773,0.0045,-10.0906,-39.3903,0.9773,0.0045,2.5158,1.0000
3,1512438082.838,266.0000,0.9773,0.0045,-10.0889,-39.3900,0.9773,0.0045,2.5158,1.0000
3,1512438083.054,267.0000,0.9773,0.0045,-10.0879,-39.3898,0.9773,0.0045,2.5158,1.0000
3,1512438083.352,268.0000,0.9773,0.0045,-10.0882,-39.3894,0.9773,0.0045,2.5158,1.0000
3,1512438083.581,269.0000,0.9773,0.0045,-10.0879,-39.3894,0.9773,0.0045,2.5158,1.0000
3,1512438083.792,270.0000,0.9773,0.0045,-10.0880,-39.3889,0.9773,0.0045,2.5158,1.0000
3,1512438084.008,271.0000,0.9773,0.0045,-10.0854,-39.3891,0.9773,0.0045,2.5157,1.0000
3,1512438084.193,272.0000,0.9773,0.0045,-10.0758,-39.3910,0.9773,0.0045,2.5153,1.0000
3,1512438084.436,273.0000,0.9773,0.0045,-10.0851,-39.3891,0.9773,0.0045,2.5160,1.0000
3,1512438084.657,274.0000,0.9773,0.0045,-10.0876,-39.3898,0.9773,0.0045,2.5157,1.0000
3,1512438084.892,275.0000,0.9773,0.0045,-10.0872,-39.3895,0.9773,0.0045,2.5159,1.0000
3,1512438085.137,276.0000,0.9773,0.0045,-10.0852,-39.3894,0.9773,0.0045,2.5159,1.0000
3,1512438085.353,277.0000,0.9773,0.0045,-10.0808,-39.3902,0.9773,0.0045,2.5157,1.0000
3,1512438085.579,278.0000,0.9773,0.0045,-10.0814,-39.3901,0.9773,0.0045,2.5158,1.0000
3,1512438085.808,279.0000,0.9773,0.0045,-10.0847,-39.3898,0.9773,0.0045,2.5159,1.0000
3,1512438086.082,280.0000,0.9773,0.0045,-10.0839,-39.3895,0.9773,0.0045,2.5160,1.0000
3,1512438086.301,281.0000,0.9773,0.0045,-10.0800,-39.3908,0.9773,0.0045,2.5158,1.0000
3,1512438086.654,282.0000,0.9773,0.0046,-10.0803,-39.3900,0.9773,0.0045,2.5162,1.0000
3,1512438086.885,283.0000,0.9773,0.0045,-10.0791,-39.3902,0.9773,0.0046,2.5160,1.0000
3,1512438087.253,284.0000,0.9773,0.0046,-10.0760,-39.3902,0.9773,0.0046,2.5160,1.0000
3,1512438087.537,285.0000,0.9773,0.0046,-10.0777,-39.3900,0.9773,0.0046,2.5160,1.0000
3,1512438087.756,286.0000,0.9773,0.0045,-10.0770,-39.3904,0.9773,0.0046,2.5159,1.0000
3,1512438087.99,287.0000,0.9773,0.0046,-10.0767,-39.3905,0.9773,0.0046,2.5159,1.0000
3,1512438088.229,288.0000,0.9773,0.0046,-10.0744,-39.3907,0.9773,0.0046,2.5159,1.0000
3,1512438088.445,289.0000,0.9773,0.0046,-10.0734,-39.3910,0.9773,0.0046,2.5159,1.0000
3,1512438088.656,290.0000,0.9773,0.0046,-10.0722,-39.3911,0.9773,0.0046,2.5160,1.0000
3,1512438088.891,291.0000,0.9773,0.0046,-10.0703,-39.3912,0.9773,0.0046,2.5160,1.0000
3,1512438089.154,292.0000,0.9773,0.0046,-10.0685,-39.3914,0.9773,0.0046,2.5159,1.0000
3,1512438089.346,293.0000,0.9773,0.0046,-10.0670,-39.3915,0.9773,0.0046,2.5159,1.0000
3,1512438089.598,294.0000,0.9773,0.0046,-10.0672,-39.3918,0.9773,0.0046,2.5159,1.0000
3,1512438089.804,295.0000,0.9773,0.0045,-10.0628,-39.3925,0.9773,0.0045,2.5159,1.0000
3,1512438090.033,296.0000,0.9773,0.0045,-10.0646,-39.3923,0.9773,0.0045,2.5157,1.0000
3,1512438090.276,297.0000,0.9773,0.0045,-10.0643,-39.3927,0.9773,0.0045,2.5157,1.0000
3,1512438090.491,298.0000,0.9774,0.0045,-10.0565,-39.3981,0.9774,0.0045,2.5135,1.0000
3,1512438090.708,299.0000,0.9773,0.0046,-10.0635,-39.3954,0.9774,0.0045,2.5162,1.0000
3,1512438090.945,300.0000,0.9773,0.0046,-10.0697,-39.3945,0.9774,0.0045,2.5163,1.0000
3,1512438091.179,1.0000,0.9774,0.0045,-10.0732,-39.3946,0.9774,0.0045,2.5162,1.0000
3,1512438091.443,2.0000,0.9774,0.0046,-10.0756,-39.3941,0.9774,0.0046,2.5164,1.0000
3,1512438091.679,3.0000,0.9774,0.0046,-10.0776,-39.3935,0.9774,0.0046,2.5166,1.0000
3,1512438091.92,4.0000,0.9773,0.0046,-10.0803,-39.3927,0.9774,0.0046,2.5166,1.0000
3,1512438092.2,5.0000,0.9773,0.0046,-10.0810,-39.3922,0.9774,0.0046,2.5166,1.0000
3,1512438092.44,6.0000,0.9773,0.0046,-10.0824,-39.3915,0.9773,0.0045,2.5165,1.0000
3,1512438092.667,7.0000,0.9773,0.0046,-10.0841,-39.3913,0.9773,0.0045,2.5164,1.0000
3,1512438092.906,8.0000,0.9773,0.0046,-10.0832,-39.3909,0.9773,0.0045,2.5162,1.0000
3,1512438093.139,9.0000,0.9773,0.0045,-10.0805,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438093.413,10.0000,0.9773,0.0045,-10.0819,-39.3906,0.9773,0.0045,2.5159,1.0000
3,1512438093.635,11.0000,0.9773,0.0045,-10.0858,-39.3903,0.9773,0.0045,2.5159,1.0000
3,1512438093.901,12.0000,0.9773,0.0045,-10.0852,-39.3902,0.9773,0.0045,2.5159,1.0000
3,1512438094.152,13.0000,0.9773,0.0045,-10.0842,-39.3903,0.9773,0.0045,2.5159,1.0000
3,1512438094.366,14.0000,0.9773,0.0045,-10.0829,-39.3906,0.9773,0.0045,2.5157,1.0000
3,1512438094.599,15.0000,0.9773,0.0046,-10.0844,-39.3902,0.9773,0.0045,2.5160,1.0000
3,1512438094.861,16.0000,0.9773,0.0046,-10.0837,-39.3901,0.9773,0.0046,2.5160,1.0000
3,1512438095.09,17.0000,0.9773,0.0046,-10.0831,-39.3898,0.9773,0.0046,2.5161,1.0000
3,1512438095.347,18.0000,0.9773,0.0046,-10.0825,-39.3897,0.9773,0.0046,2.5162,1.0000
3,1512438095.592,19.0000,0.9773,0.0046,-10.0824,-39.3898,0.9773,0.0046,2.5162,1.0000
3,1512438095.856,20.0000,0.9773,0.0046,-10.0800,-39.3896,0.9773,0.0046,2.5162,1.0000
3,1512438096.08,21.0000,0.9773,0.0046,-10.0770,-39.3900,0.9773,0.0046,2.5160,1.0000
3,1512438096.375,22.0000,0.9773,0.0046,-10.0758,-39.3900,0.9773,0.0046,2.5161,1.0000
3,1512438096.546,23.0000,0.9773,0.0046,-10.0758,-39.3905,0.9773,0.0046,2.5160,1.0000
3,1512438096.844,24.0000,0.9773,0.0046,-10.0723,-39.3903,0.9773,0.0046,2.5160,1.0000
3,1512438097.043,25.0000,0.9773,0.0046,-10.0693,-39.3910,0.9773,0.0046,2.5156,1.0000
3,1512438097.299,26.0000,0.9773,0.0046,-10.0661,-39.3919,0.9773,0.0046,2.5157,1.0000
3,1512438097.538,27.0000,0.9773,0.0046,-10.0683,-39.3916,0.9773,0.0046,2.5161,1.0000
3,1512438097.776,28.0000,0.9773,0.0046,-10.0682,-39.3919,0.9773,0.0046,2.5160,1.0000
3,1512438098.039,29.0000,0.9773,0.0046,-10.0670,-39.3919,0.9773,0.0046,2.5161,1.0000
3,1512438098.29,30.0000,0.9773,0.0046,-10.0687,-39.3923,0.9773,0.0046,2.5160,1.0000
3,1512438098.51,31.0000,0.9773,0.0046,-10.0646,-39.3927,0.9773,0.0046,2.5159,1.0000
3,1512438098.746,32.0000,0.9773,0.0046,-10.0650,-39.3925,0.9773,0.0046,2.5161,1.0000
3,1512438098.963,33.0000,0.9773,0.0045,-10.0637,-39.3930,0.9773,0.0046,2.5159,1.0000
3,1512438099.211,34.0000,0.9773,0.0046,-10.0637,-39.3930,0.9773,0.0046,2.5160,1.0000
3,1512438099.418,35.0000,0.9773,0.0045,-10.0652,-39.3932,0.9773,0.0045,2.5157,1.0000
3,1512438099.735,36.0000,0.9773,0.0045,-10.0660,-39.3934,0.9773,0.0045,2.5159,1.0000
3,1512438099.926,37.0000,0.9773,0.0045,-10.0664,-39.3936,0.9773,0.0045,2.5159,1.0000
3,1512438100.151,38.0000,0.9773,0.0045,-10.0681,-39.3938,0.9773,0.0045,2.5158,1.0000
3,1512438100.399,39.0000,0.9773,0.0045,-10.0692,-39.3934,0.9773,0.0045,2.5160,1.0000
3,1512438100.678,40.0000,0.9773,0.0045,-10.0694,-39.3932,0.9773,0.0045,2.5159,1.0000
3,1512438100.906,41.0000,0.9773,0.0045,-10.0714,-39.3935,0.9773,0.0045,2.5159,1.0000
3,1512438101.169,42.0000,0.9773,0.0045,-10.0733,-39.3930,0.9773,0.0045,2.5159,1.0000
3,1512438101.377,43.0000,0.9773,0.0045,-10.0724,-39.3931,0.9773,0.0045,2.5159,1.0000
3,1512438101.623,44.0000,0.9773,0.0045,-10.0730,-39.3931,0.9773,0.0045,2.5159,1.0000
3,1512438101.852,45.0000,0.9773,0.0045,-10.0754,-39.3926,0.9773,0.0045,2.5160,1.0000
3,1512438102.101,46.0000,0.9773,0.0045,-10.0756,-39.3923,0.9773,0.0045,2.5160,1.0000
3,1512438102.324,47.0000,0.9773,0.0045,-10.0770,-39.3918,0.9773,0.0045,2.5160,1.0000
3,1512438102.573,48.0000,0.9773,0.0045,-10.0772,-39.3915,0.9773,0.0045,2.5160,1.0000
3,1512438102.806,49.0000,0.9773,0.0045,-10.0786,-39.3913,0.9773,0.0045,2.5159,1.0000
3,1512438103.089,50.0000,0.9773,0.0045,-10.0792,-39.3916,0.9773,0.0045,2.5158,1.0000
3,1512438103.31,51.0000,0.9773,0.0045,-10.0779,-39.3911,0.9773,0.0045,2.5158,1.0000
3,1512438103.57,52.0000,0.9773,0.0045,-10.0776,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438103.801,53.0000,0.9773,0.0045,-10.0767,-39.3919,0.9773,0.0045,2.5155,1.0000
3,1512438104.113,54.0000,0.9773,0.0045,-10.0790,-39.3913,0.9773,0.0045,2.5160,1.0000
3,1512438104.271,55.0000,0.9773,0.0045,-10.0776,-39.3915,0.9773,0.0045,2.5156,1.0000
3,1512438104.475,56.0000,0.9773,0.0045,-10.0749,-39.3925,0.9773,0.0045,2.5155,1.0000
3,1512438104.745,57.0000,0.9773,0.0045,-10.0793,-39.3912,0.9773,0.0045,2.5160,1.0000
3,1512438104.95,58.0000,0.9773,0.0045,-10.0801,-39.3914,0.9773,0.0045,2.5157,1.0000
3,1512438105.145,59.0000,0.9773,0.0045,-10.0780,-39.3906,0.9773,0.0045,2.5161,1.0000
3,1512438105.403,60.0000,0.9773,0.0045,-10.0804,-39.3907,0.9773,0.0045,2.5159,1.0000
3,1512438105.626,61.0000,0.9773,0.0045,-10.0804,-39.3905,0.9773,0.0045,2.5159,1.0000
3,1512438105.878,62.0000,0.9773,0.0045,-10.0802,-39.3907,0.9773,0.0045,2.5159,1.0000
3,1512438106.097,63.0000,0.9773,0.0045,-10.0812,-39.3898,0.9773,0.0045,2.5160,1.0000
3,1512438106.345,64.0000,0.9773,0.0045,-10.0800,-39.3903,0.9773,0.0045,2.5157,1.0000
3,1512438106.548,65.0000,0.9773,0.0045,-10.0765,-39.3907,0.9773,0.0045,2.5157,1.0000
3,1512438106.788,66.0000,0.9773,0.0045,-10.0751,-39.3917,0.9773,0.0045,2.5153,1.0000
3,1512438107.086,67.0000,0.9773,0.0045,-10.0794,-39.3909,0.9773,0.0045,2.5158,1.0000
3,1512438107.275,68.0000,0.9773,0.0045,-10.0783,-39.3908,0.9773,0.0045,2.5157,1.0000
3,1512438107.502,69.0000,0.9773,0.0045,-10.0786,-39.3913,0.9773,0.0045,2.5158,1.0000
3,1512438107.821,70.0000,0.9773,0.0045,-10.0794,-39.3909,0.9773,0.0045,2.5160,1.0000
3,1512438108.006,71.0000,0.9773,0.0045,-10.0784,-39.3910,0.9773,0.0045,2.5159,1.0000
3,1512438108.232,72.0000,0.9773,0.0045,-10.0771,-39.3916,0.9773,0.0045,2.5156,1.0000
3,1512438108.479,73.0000,0.9773,0.0045,-10.0786,-39.3910,0.9773,0.0045,2.5160,1.0000
3,1512438108.713,74.0000,0.9773,0.0045,-10.0784,-39.3906,0.9773,0.0045,2.5160,1.0000
3,1512438108.941,75.0000,0.9773,0.0045,-10.0793,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438109.164,76.0000,0.9773,0.0045,-10.0787,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438109.385,77.0000,0.9773,0.0045,-10.0767,-39.3911,0.9773,0.0045,2.5157,1.0000
3,1512438109.667,78.0000,0.9773,0.0045,-10.0768,-39.3908,0.9773,0.0045,2.5159,1.0000
3,1512438109.886,79.0000,0.9773,0.0045,-10.0761,-39.3911,0.9773,0.0045,2.5158,1.0000
3,1512438110.146,80.0000,0.9773,0.0045,-10.0761,-39.3905,0.9773,0.0045,2.5159,1.0000
3,1512438110.398,81.0000,0.9773,0.0045,-10.0745,-39.3910,0.9773,0.0045,2.5157,1.0000
3,1512438110.615,82.0000,0.9773,0.0045,-10.0714,-39.3913,0.9773,0.0045,2.5158,1.0000
3,1512438110.85,83.0000,0.9773,0.0045,-10.0758,-39.3911,0.9773,0.0045,2.5157,1.0000
3,1512438111.082,84.0000,0.9773,0.0045,-10.0756,-39.3912,0.9773,0.0045,2.5157,1.0000
3,1512438111.338,85.0000,0.9773,0.0045,-10.0752,-39.3912,0.9773,0.0045,2.5156,1.0000
3,1512438111.567,86.0000,0.9773,0.0045,-10.0745,-39.3923,0.9773,0.0045,2.5156,1.0000
3,1512438111.803,87.0000,0.9773,0.0045,-10.0729,-39.3921,0.9773,0.0045,2.5158,1.0000
3,1512438112.013,88.0000,0.9774,0.0045,-10.0629,-39.3923,0.9773,0.0045,2.5158,1.0000
3,1512438112.235,89.0000,0.9773,0.0045,-10.0729,-39.3912,0.9773,0.0045,2.5162,1.0000
3,1512438112.471,90.0000,0.9773,0.0045,-10.0759,-39.3915,0.9773,0.0045,2.5159,1.0000
3,1512438112.717,91.0000,0.9773,0.0045,-10.0758,-39.3917,0.9773,0.0045,2.5158,1.0000
3,1512438112.946,92.0000,0.9773,0.0045,-10.0756,-39.3916,0.9773,0.0045,2.5159,1.0000
3,1512438113.233,93.0000,0.9773,0.0045,-10.0757,-39.3916,0.9773,0.0045,2.5158,1.0000
3,1512438113.415,94.0000,0.9773,0.0045,-10.0764,-39.3916,0.9773,0.0045,2.5158,1.0000
3,1512438113.705,95.0000,0.9773,0.0045,-10.0775,-39.3914,0.9773,0.0045,2.5159,1.0000
3,1512438113.882,96.0000,0.9773,0.0045,-10.0752,-39.3921,0.9773,0.0045,2.5156,1.0000
3,1512438114.127,97.0000,0.9773,0.0045,-10.0763,-39.3921,0.9773,0.0045,2.5156,1.0000
3,1512438114.313,98.0000,0.9773,0.0045,-10.0768,-39.3911,0.9773,0.0045,2.5161,1.0000
3,1512438114.569,99.0000,0.9773,0.0045,-10.0808,-39.3910,0.9773,0.0045,2.5158,1.0000
3,1512438114.799,100.0000,0.9773,0.0045,-10.0804,-39.3915,0.9773,0.0045,2.5158,1.0000
3,1512438115.001,101.0000,0.9773,0.0045,-10.0802,-39.3913,0.9773,0.0045,2.5159,1.0000
3,1512438115.213,102.0000,0.9773,0.0045,-10.0773,-39.3910,0.9773,0.0045,2.5159,1.0000
3,1512438115.44,103.0000,0.9773,0.0045,-10.0815,-39.3906,0.9773,0.0045,2.5160,1.0000
3,1512438115.701,104.0000,0.9773,0.0045,-10.0830,-39.3907,0.9773,0.0045,2.5159,1.0000
3,1512438115.888,105.0000,0.9773,0.0045,-10.0805,-39.3914,0.9773,0.0045,2.5157,1.0000
3,1512438116.145,106.0000,0.9773,0.0045,-10.0833,-39.3904,0.9773,0.0045,2.5160,1.0000
3,1512438116.363,107.0000,0.9773,0.0045,-10.0843,-39.3904,0.9773,0.0045,2.5159,1.0000
3,1512438116.596,108.0000,0.9773,0.0045,-10.0843,-39.3899,0.9773,0.0045,2.5159,1.0000
3,1512438116.817,109.0000,0.9773,0.0045,-10.0864,-39.3896,0.9773,0.0045,2.5158,1.0000
3,1512438117.051,110.0000,0.9773,0.0045,-10.0824,-39.3904,0.9773,0.0045,2.5156,1.0000
3,1512438117.297,111.0000,0.9773,0.0045,-10.0820,-39.3904,0.9773,0.0045,2.5157,1.0000
3,1512438117.522,112.0000,0.9773,0.0045,-10.0875,-39.3906,0.9773,0.0045,2.5158,1.0000
3,1512438117.79,113.0000,0.9773,0.0045,-10.0834,-39.3899,0.9773,0.0045,2.5159,1.0000
3,1512438118.038,114.0000,0.9773,0.0045,-10.0810,-39.3904,0.9773,0.0045,2.5156,1.0000
3,1512438118.235,115.0000,0.9773,0.0045,-10.0800,-39.3914,0.9773,0.0045,2.5155,1.0000
3,1512438118.522,116.0000,0.9773,0.0045,-10.0804,-39.3908,0.9773,0.0045,2.5160,1.0000
