Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q 
0,1512829393.289,3554.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512829393.592,3555.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512829393.874,3556.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829394.112,3557.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829394.378,3558.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4725
0,1512829394.61,3559.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512829394.865,3560.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829395.159,3561.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829395.39,3562.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829395.687,3563.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512829395.887,3564.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512829396.128,3565.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4884
0,1512829396.402,3566.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4729
0,1512829396.71,3567.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512829396.911,3568.0000,1.0000,0.0000,-2.6170,-7.2463,0.9996,0.0004,0.5000,0.4722
0,1512829397.186,3569.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829397.439,3570.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512829397.694,3571.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512829397.939,3572.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829398.212,3573.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512829398.478,3574.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512829398.683,3575.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4877
0,1512829398.964,3576.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4730
0,1512829399.233,3577.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512829399.484,3578.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829399.711,3579.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4884
0,1512829399.945,3580.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512829400.254,3581.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512829400.446,3582.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512829400.749,3583.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512829401.041,3584.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512829401.278,3585.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512829401.501,3586.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4724
0,1512829401.781,3587.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512829402.06,3588.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829402.294,3589.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512829402.538,3590.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512829402.771,3591.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4877
0,1512829403.071,3592.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4731
0,1512829403.317,3593.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4882
0,1512829403.55,3594.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4726
0,1512829403.825,3595.0000,1.0000,0.0000,-2.6212,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512829404.088,3596.0000,1.0000,0.0000,-2.6171,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512829404.316,3597.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512829404.602,3598.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4724
0,1512829404.864,3599.0000,1.0000,0.0000,-2.6210,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512829405.103,3600.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4723
0,1512829405.351,3601.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829405.614,3602.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829405.895,3603.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512829406.118,3604.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829406.395,3605.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829406.588,3606.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829406.856,3607.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512829407.14,3608.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829407.378,3609.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512829407.633,3610.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4730
0,1512829408.018,3611.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829408.24,3612.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829408.526,3613.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512829408.804,3614.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829409.032,3615.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512829409.281,3616.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512829409.545,3617.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512829409.829,3618.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829410.077,3619.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829410.35,3620.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829410.629,3621.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829410.887,3622.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512829411.143,3623.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512829411.407,3624.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829411.699,3625.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512829411.966,3626.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829412.241,3627.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512829412.512,3628.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512829412.793,3629.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4888
0,1512829413.083,3630.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512829413.311,3631.0000,1.0000,0.0000,-2.6208,-7.2422,1.0004,-0.0004,0.5000,0.4888
0,1512829413.574,3632.0000,1.0000,0.0000,-2.6167,-7.2461,0.9996,0.0004,0.5000,0.4726
0,1512829413.887,3633.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4890
0,1512829414.164,3634.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829414.483,3635.0000,1.0000,0.0000,-2.6207,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512829414.69,3636.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4726
0,1512829414.965,3637.0000,1.0000,0.0000,-2.6208,-7.2422,1.0004,-0.0004,0.5000,0.4898
0,1512829415.23,3638.0000,1.0000,0.0000,-2.6167,-7.2460,0.9996,0.0004,0.5000,0.4725
0,1512829415.504,3639.0000,1.0000,0.0000,-2.6208,-7.2422,1.0004,-0.0004,0.5000,0.4891
0,1512829415.776,3640.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512829416.033,3641.0000,1.0000,0.0000,-2.6206,-7.2424,1.0004,-0.0004,0.5000,0.4898
0,1512829416.34,3642.0000,1.0000,0.0000,-2.6164,-7.2463,0.9996,0.0004,0.5000,0.4731
0,1512829416.588,3643.0000,1.0000,0.0000,-2.6203,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512829416.82,3644.0000,1.0000,0.0000,-2.6162,-7.2463,0.9996,0.0004,0.5000,0.4730
0,1512829417.057,3645.0000,1.0000,0.0000,-2.6203,-7.2424,1.0004,-0.0004,0.5000,0.4890
0,1512829417.335,3646.0000,1.0000,0.0000,-2.6164,-7.2462,0.9996,0.0004,0.5000,0.4729
0,1512829417.653,3647.0000,1.0000,0.0000,-2.6206,-7.2422,1.0004,-0.0004,0.5000,0.4890
0,1512829417.898,3648.0000,1.0000,0.0000,-2.6167,-7.2461,0.9996,0.0004,0.5000,0.4729
0,1512829418.146,3649.0000,1.0000,0.0000,-2.6208,-7.2422,1.0004,-0.0004,0.5000,0.4884
0,1512829418.435,3650.0000,1.0000,0.0000,-2.6168,-7.2460,0.9996,0.0004,0.5000,0.4730
0,1512829418.667,3651.0000,1.0000,0.0000,-2.6209,-7.2421,1.0004,-0.0004,0.5000,0.4883
0,1512829418.938,3652.0000,1.0000,0.0000,-2.6169,-7.2461,0.9996,0.0004,0.5000,0.4730
0,1512829419.197,3653.0000,1.0000,0.0000,-2.6210,-7.2423,1.0004,-0.0004,0.5000,0.4884
0,1512829419.466,3654.0000,1.0000,0.0000,-2.6169,-7.2463,0.9996,0.0004,0.5000,0.4730
0,1512829419.799,3655.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4885
0,1512829420.057,3656.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512829420.398,3657.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4887
0,1512829420.645,3658.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512829420.912,3659.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512829421.16,3660.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512829421.438,3661.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4888
0,1512829421.767,3662.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4728
0,1512829421.98,3663.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512829422.182,3664.0000,1.0000,0.0000,-2.6169,-7.2461,0.9996,0.0004,0.5000,0.4721
0,1512829422.492,3665.0000,1.0000,0.0000,-2.6211,-7.2422,1.0004,-0.0004,0.5000,0.4890
0,1512829422.769,3666.0000,1.0000,0.0000,-2.6172,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512829423.043,3667.0000,1.0000,0.0000,-2.6212,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512829423.299,3668.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829423.582,3669.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4884
0,1512829423.853,3670.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829424.109,3671.0000,1.0000,0.0000,-2.6208,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512829424.371,3672.0000,1.0000,0.0000,-2.6167,-7.2466,0.9996,0.0004,0.5000,0.4728
0,1512829424.62,3673.0000,1.0000,0.0000,-2.6208,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512829424.904,3674.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829425.173,3675.0000,1.0000,0.0000,-2.6207,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829425.451,3676.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4724
0,1512829425.656,3677.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4886
0,1512829425.907,3678.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4729
0,1512829426.143,3679.0000,1.0000,0.0000,-2.6211,-7.2424,1.0004,-0.0004,0.5000,0.4886
0,1512829426.382,3680.0000,1.0000,0.0000,-2.6171,-7.2464,0.9996,0.0004,0.5000,0.4723
0,1512829426.695,3681.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829426.895,3682.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4720
0,1512829427.152,3683.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512829427.442,3684.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512829427.706,3685.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4885
0,1512829427.976,3686.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4722
0,1512829428.262,3687.0000,1.0000,0.0000,-2.6211,-7.2426,1.0004,-0.0004,0.5000,0.4888
0,1512829428.535,3688.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4724
0,1512829428.779,3689.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512829429.052,3690.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512829429.298,3691.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512829429.555,3692.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512829429.861,3693.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512829430.125,3694.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829430.377,3695.0000,1.0000,0.0000,-2.6208,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512829430.682,3696.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829430.959,3697.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829431.204,3698.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4725
0,1512829431.439,3699.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829431.726,3700.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829431.965,3701.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512829432.272,3702.0000,1.0000,0.0000,-2.6168,-7.2464,0.9996,0.0004,0.5000,0.4726
0,1512829432.537,3703.0000,1.0000,0.0000,-2.6208,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512829432.8,3704.0000,1.0000,0.0000,-2.6166,-7.2462,0.9996,0.0004,0.5000,0.4722
0,1512829433.043,3705.0000,1.0000,0.0000,-2.6207,-7.2422,1.0004,-0.0004,0.5000,0.4888
0,1512829433.342,3706.0000,1.0000,0.0000,-2.6167,-7.2461,0.9996,0.0004,0.5000,0.4726
0,1512829433.565,3707.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4887
0,1512829433.801,3708.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512829434.064,3709.0000,1.0000,0.0000,-2.6209,-7.2423,1.0004,-0.0004,0.5000,0.4885
0,1512829434.355,3710.0000,1.0000,0.0000,-2.6169,-7.2462,0.9996,0.0004,0.5000,0.4727
0,1512829434.617,3711.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4884
0,1512829434.886,3712.0000,1.0000,0.0000,-2.6168,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829435.183,3713.0000,1.0000,0.0000,-2.6209,-7.2424,1.0004,-0.0004,0.5000,0.4884
0,1512829435.442,3714.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829435.715,3715.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4882
0,1512829436.02,3716.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829436.333,3717.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4885
0,1512829436.572,3718.0000,1.0000,0.0000,-2.6170,-7.2466,0.9996,0.0004,0.5000,0.4722
0,1512829436.827,3719.0000,1.0000,0.0000,-2.6211,-7.2427,1.0004,-0.0004,0.5000,0.4881
0,1512829437.09,3720.0000,1.0000,0.0000,-2.6173,-7.2465,0.9996,0.0004,0.5000,0.4726
0,1512829437.342,3721.0000,1.0000,0.0000,-2.6215,-7.2426,1.0004,-0.0004,0.5000,0.4883
0,1512829437.575,3722.0000,1.0000,0.0000,-2.6174,-7.2466,0.9996,0.0004,0.5000,0.4725
0,1512829437.822,3723.0000,1.0000,0.0000,-2.6214,-7.2428,1.0004,-0.0004,0.5000,0.4885
0,1512829438.052,3724.0000,1.0000,0.0000,-2.6172,-7.2467,0.9996,0.0004,0.5000,0.4725
0,1512829438.485,3725.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512829438.752,3726.0000,1.0000,0.0000,-2.6169,-7.2467,0.9996,0.0004,0.5000,0.4726
0,1512829439.039,3727.0000,1.0000,0.0000,-2.6208,-7.2428,1.0004,-0.0004,0.5000,0.4885
0,1512829439.272,3728.0000,1.0000,0.0000,-2.6167,-7.2466,0.9996,0.0004,0.5000,0.4725
0,1512829439.524,3729.0000,1.0000,0.0000,-2.6207,-7.2427,1.0004,-0.0004,0.5000,0.4886
0,1512829439.803,3730.0000,1.0000,0.0000,-2.6167,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829440.085,3731.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829440.355,3732.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4730
0,1512829440.561,3733.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4876
0,1512829440.784,3734.0000,1.0000,0.0000,-2.6167,-7.2462,0.9996,0.0004,0.5000,0.4730
0,1512829441.049,3735.0000,1.0000,0.0000,-2.6209,-7.2422,1.0004,-0.0004,0.5000,0.4887
0,1512829441.296,3736.0000,1.0000,0.0000,-2.6169,-7.2461,0.9996,0.0004,0.5000,0.4727
0,1512829441.596,3737.0000,1.0000,0.0000,-2.6210,-7.2422,1.0004,-0.0004,0.5000,0.4887
0,1512829441.872,3738.0000,1.0000,0.0000,-2.6167,-7.2461,0.9996,0.0004,0.5000,0.4726
0,1512829442.088,3739.0000,1.0000,0.0000,-2.6208,-7.2423,1.0004,-0.0004,0.5000,0.4889
0,1512829442.358,3740.0000,1.0000,0.0000,-2.6168,-7.2462,0.9996,0.0004,0.5000,0.4726
0,1512829442.613,3741.0000,1.0000,0.0000,-2.6210,-7.2424,1.0004,-0.0004,0.5000,0.4888
0,1512829442.885,3742.0000,1.0000,0.0000,-2.6170,-7.2463,0.9996,0.0004,0.5000,0.4727
0,1512829443.118,3743.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4886
0,1512829443.343,3744.0000,1.0000,0.0000,-2.6169,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829443.658,3745.0000,1.0000,0.0000,-2.6208,-7.2425,1.0004,-0.0004,0.5000,0.4889
0,1512829443.893,3746.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829444.149,3747.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4889
0,1512829444.424,3748.0000,1.0000,0.0000,-2.6166,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829444.627,3749.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4870
0,1512829444.879,3750.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4732
0,1512829445.155,3751.0000,1.0000,0.0000,-2.6213,-7.2426,1.0004,-0.0004,0.5000,0.4882
0,1512829445.41,3752.0000,1.0000,0.0000,-2.6174,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829445.673,3753.0000,1.0000,0.0000,-2.6214,-7.2427,1.0004,-0.0004,0.5000,0.4884
0,1512829445.892,3754.0000,1.0000,0.0000,-2.6173,-7.2466,0.9996,0.0004,0.5000,0.4723
0,1512829446.186,3755.0000,1.0000,0.0000,-2.6212,-7.2428,1.0004,-0.0004,0.5000,0.4883
0,1512829446.43,3756.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4727
0,1512829446.72,3757.0000,1.0000,0.0000,-2.6211,-7.2428,1.0004,-0.0004,0.5000,0.4886
0,1512829447.056,3758.0000,1.0000,0.0000,-2.6170,-7.2467,0.9996,0.0004,0.5000,0.4727
0,1512829447.323,3759.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4887
0,1512829447.587,3760.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4728
0,1512829447.826,3761.0000,1.0000,0.0000,-2.6209,-7.2425,1.0004,-0.0004,0.5000,0.4888
0,1512829448.103,3762.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829448.424,3763.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4889
0,1512829448.759,3764.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829449.119,3765.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4890
0,1512829449.474,3766.0000,1.0000,0.0000,-2.6167,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829449.879,3767.0000,1.0000,0.0000,-2.6207,-7.2424,1.0004,-0.0004,0.5000,0.4891
0,1512829450.147,3768.0000,1.0000,0.0000,-2.6166,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512829450.46,3769.0000,1.0000,0.0000,-2.6206,-7.2423,1.0004,-0.0004,0.5000,0.4888
0,1512829450.755,3770.0000,1.0000,0.0000,-2.6165,-7.2462,0.9996,0.0004,0.5000,0.4731
0,1512829451.119,3771.0000,1.0000,0.0000,-2.6206,-7.2422,1.0004,-0.0004,0.5000,0.4889
0,1512829451.489,3772.0000,1.0000,0.0000,-2.6165,-7.2460,0.9996,0.0004,0.5000,0.4730
0,1512829451.809,3773.0000,1.0000,0.0000,-2.6206,-7.2422,1.0004,-0.0004,0.5000,0.4881
0,1512829452.061,3774.0000,1.0000,0.0000,-2.6166,-7.2461,0.9996,0.0004,0.5000,0.4732
0,1512829452.335,3775.0000,1.0000,0.0000,-2.6209,-7.2422,1.0004,-0.0004,0.5000,0.4882
0,1512829452.72,3776.0000,1.0000,0.0000,-2.6170,-7.2462,0.9996,0.0004,0.5000,0.4730
0,1512829452.966,3777.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4885
0,1512829453.259,3778.0000,1.0000,0.0000,-2.6171,-7.2463,0.9996,0.0004,0.5000,0.4729
0,1512829453.533,3779.0000,1.0000,0.0000,-2.6211,-7.2425,1.0004,-0.0004,0.5000,0.4885
0,1512829453.809,3780.0000,1.0000,0.0000,-2.6170,-7.2464,0.9996,0.0004,0.5000,0.4727
0,1512829454.077,3781.0000,1.0000,0.0000,-2.6210,-7.2425,1.0004,-0.0004,0.5000,0.4887
0,1512829454.362,3782.0000,1.0000,0.0000,-2.6169,-7.2465,0.9996,0.0004,0.5000,0.4727
0,1512829454.632,3783.0000,1.0000,0.0000,-2.6209,-7.2426,1.0004,-0.0004,0.5000,0.4886
0,1512829454.936,3784.0000,1.0000,0.0000,-2.6168,-7.2465,0.9996,0.0004,0.5000,0.4729
0,1512829455.181,3785.0000,1.0000,0.0000,-2.6207,-7.2426,1.0004,-0.0004,0.5000,0.4887
0,1512829455.46,3786.0000,1.0000,0.0000,-2.6167,-7.2464,0.9996,0.0004,0.5000,0.4728
0,1512829455.691,3787.0000,1.0000,0.0000,-2.6207,-7.2423,1.0004,-0.0004,0.5000,0.4881
0,1512829455.993,3788.0000,1.0000,0.0000,-2.6168,-7.2461,0.9996,0.0004,0.5000,0.4732
0,1512829456.175,3789.0000,1.0000,0.0000,-2.6211,-7.2423,1.0004,-0.0004,0.5000,0.4881
0,1512829456.457,3790.0000,1.0000,0.0000,-2.6172,-7.2463,0.9996,0.0004,0.5000,0.4730
0,1512829456.684,3791.0000,1.0000,0.0000,-2.6213,-7.2423,1.0004,-0.0004,0.5000,0.4885
0,1512829456.942,3792.0000,1.0000,0.0000,-2.6172,-7.2463,0.9996,0.0004,0.5000,0.4728
0,1512829457.173,3793.0000,1.0000,0.0000,-2.6212,-7.2425,1.0004,-0.0004,0.5000,0.4882
0,1512829457.453,3794.0000,1.0000,0.0000,-2.6170,-7.2465,0.9996,0.0004,0.5000,0.4730
0,1512829457.703,3795.0000,1.0000,0.0000,-2.6210,-7.2427,1.0004,-0.0004,0.5000,0.4885
